suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,0,0,0,0,2330000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.5203007324175402,0.5203007324175402,0.028731650588187305
libero_object_temp,1,0,1,0,2340000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.49528727341781964,0.49528727341781964,-0.04634387981654568
libero_object_temp,2,0,2,0,2350000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.37839740903481195,0.37839740903481195,-0.028684923344332237
libero_object_temp,3,0,3,0,2360000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.4085882840057214,0.4085882840057214,0.39163195714354515
libero_object_temp,4,0,4,0,2370000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.40864911934603815,0.40864911934603815,0.09671997619063957
libero_object_temp,5,0,5,0,2380000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.5461668605389802,0.5461668605389802,0.32372573082861694
libero_object_temp,6,0,6,0,2390000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.39591317591459857,0.39591317591459857,0.19307018622108127
libero_object_temp,7,0,7,0,2400000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,25,0.0,0.36816790103912356,0.36816790103912356,0.3720479917526245
libero_object_temp,8,0,8,0,2410000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,20,0.0,0.6612182006239891,0.6612182006239891,-0.07599256187677383
libero_object_temp,9,0,9,0,2420000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.6417331658303738,0.6417331658303738,0.12759538708875576
libero_object_temp,0,0,0,0,2330000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,24,0.0,0.37280627712607384,0.37280627712607384,0.0
libero_object_temp,1,0,1,0,2340000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,25,0.0,0.48006869554519654,0.48006869554519654,0.0
libero_object_temp,2,0,2,0,2350000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,24,0.0,0.4032497393588225,0.4032497393588225,0.0
libero_object_temp,3,0,3,0,2360000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,23,0.0,0.3846617755682572,0.3846617755682572,0.0
libero_object_temp,4,0,4,0,2370000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,22,0.0,0.3872507458383387,0.3872507458383387,0.0
libero_object_temp,5,0,5,0,2380000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,19,0.0,0.43858023693687037,0.43858023693687037,0.0
libero_object_temp,6,0,6,0,2390000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,20,0.0,0.35684175342321395,0.35684175342321395,0.0
libero_object_temp,7,0,7,0,2400000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,24,0.0,0.5278830279906591,0.5278830279906591,0.0
libero_object_temp,8,0,8,0,2410000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,24,0.0,0.3393884723385175,0.3393884723385175,0.0
libero_object_temp,9,0,9,0,2420000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p4__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,22,0.0,0.5941517583348535,0.5941517583348535,0.0
