suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,9,9,0,0,5340097,frozen_h16_discordant_videos_20260829__frozen_loss_environment_02_task9_init9_seed5340097__libero_object_env__task9__init9__max_value__l0,max_value,0.0,True,111,7,0.0,0.3975905179977417,0.3975905179977417,0.0
libero_object_env,9,9,0,0,5340097,frozen_h16_discordant_videos_20260829__frozen_loss_environment_02_task9_init9_seed5340097__libero_object_env__task9__init9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,112,7,0.8571428571428571,0.3793757898466928,0.3846503070422581,-0.004833840040877604
