suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,0,0,0,0,2200000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.21374600359371732,0.21374600359371732,0.0
libero_object_env,0,1,1,0,2210000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.13012310692242213,0.13012310692242213,0.0
libero_object_env,0,2,2,0,2220000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.2662679042134966,0.2662679042134966,0.0
libero_object_env,0,3,3,0,2230000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.3899931149823325,0.3899931149823325,0.0
libero_object_env,0,4,4,0,2240000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.16346808331353324,0.16346808331353324,0.0
libero_object_env,0,5,5,0,2250000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.14630259701183865,0.14630259701183865,0.0
libero_object_env,0,6,6,0,2260000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.13273365497589112,0.13273365497589112,0.0
libero_object_env,0,7,7,0,2270000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.17735875844955445,0.17735875844955445,0.0
libero_object_env,0,8,8,0,2280000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.357256783757891,0.357256783757891,0.0
libero_object_env,0,9,9,0,2290000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.15612796545028687,0.15612796545028687,0.0
libero_object_env,1,0,10,0,2300000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,218,28,0.0,0.525301202067307,0.525301202067307,0.0
libero_object_env,1,1,11,0,2310000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,190,24,0.0,0.5304784576098124,0.5304784576098124,0.0
libero_object_env,1,2,12,0,2320000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,167,21,0.0,0.5338716719831739,0.5338716719831739,0.0
libero_object_env,1,3,13,0,2330000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,170,22,0.0,0.5578514743934978,0.5578514743934978,0.0
libero_object_env,1,4,14,0,2340000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,207,26,0.0,0.5239866673946381,0.5239866673946381,0.0
libero_object_env,1,5,15,0,2350000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,121,16,0.0,0.5787511561065912,0.5787511561065912,0.0
libero_object_env,1,6,16,0,2360000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,114,15,0.0,0.5639414747556051,0.5639414747556051,0.0
libero_object_env,1,7,17,0,2370000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,119,15,0.0,0.5523078481356303,0.5523078481356303,0.0
libero_object_env,1,8,18,0,2380000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,120,15,0.0,0.5471790293852489,0.5471790293852489,0.0
libero_object_env,1,9,19,0,2390000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,True,232,29,0.0,0.5318163119513413,0.5318163119513413,0.0
libero_object_env,2,0,20,0,2400000,pro_object_horizon_controls_p0_20260826__environment_max_value_h8__libero_object_env__task0-9__init0-9__max_value__l0,max_value,0.0,False,280,35,0.0,0.3151147084576743,0.3151147084576743,0.0
