suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,8,7,0,0,5270485,frozen_h16_discordant_videos_20260829__frozen_gain_environment_00_task8_init7_seed5270485__libero_object_env__task8__init7__max_value__l0,max_value,0.0,False,280,18,0.0,0.3624374700917138,0.3624374700917138,0.0
libero_object_env,8,7,0,0,5270485,frozen_h16_discordant_videos_20260829__frozen_gain_environment_00_task8_init7_seed5270485__libero_object_env__task8__init7__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,True,219,14,0.9285714285714286,0.45374285323279245,0.4560681517635073,-0.004412523791268938
