snapshot_id,source_run,sidecar_path,position_level,task_id,init_state_id,rollout_id,rollout_seed,query_idx,task_description,phase_at_snapshot,commit_success,feedback_success,terminal_effect,independent_group,f_core_value_mean,f_core_value_std,f_core_value_range,f_core_action_std_mean,f_core_action_std_max,f_core_action_first_step_l2_std,f_core_action_pairwise_l2_mean,f_core_future_proprio_std_mean,f_core_future_image_pixel_std_mean,f_core_future_wrist_pixel_std_mean,f_core_latent_action_across_seed_std_mean,f_core_latent_future_proprio_across_seed_std_mean,f_core_latent_value_across_seed_std_mean,f_core_latent_action_copy_std_mean_mean_over_samples,f_core_latent_future_proprio_copy_std_mean_mean_over_samples,f_core_latent_value_element_std_mean_mean_over_samples,f_core_candidate_action_consensus_first_mean,f_core_candidate_action_consensus_chunk_mean,f_core_planning_predicted_proprio_error,f_action_all_xyz_mean,f_action_all_xyz_std,f_action_all_xyz_max,f_action_all_xyz_path,f_action_all_xyz_straightness,f_action_all_rot_mean,f_action_all_rot_std,f_action_all_rot_max,f_action_all_rot_path,f_action_all_rot_straightness,f_action_all_smoothness_mean,f_action_all_smoothness_max,f_action_prefix_xyz_mean,f_action_prefix_xyz_std,f_action_prefix_xyz_max,f_action_prefix_xyz_path,f_action_prefix_xyz_straightness,f_action_prefix_rot_mean,f_action_prefix_rot_std,f_action_prefix_rot_max,f_action_prefix_rot_path,f_action_prefix_rot_straightness,f_action_prefix_smoothness_mean,f_action_prefix_smoothness_max,f_action_tail_xyz_mean,f_action_tail_xyz_std,f_action_tail_xyz_max,f_action_tail_xyz_path,f_action_tail_xyz_straightness,f_action_tail_rot_mean,f_action_tail_rot_std,f_action_tail_rot_max,f_action_tail_rot_path,f_action_tail_rot_straightness,f_action_tail_smoothness_mean,f_action_tail_smoothness_max,f_action_gripper_first_mode,f_action_gripper_query_mode,f_action_gripper_tail_first_mode,f_action_gripper_last_mode,f_action_gripper_positive_fraction,f_action_gripper_transition_count,f_action_gripper_boundary_change,f_action_boundary_xyz_jump,f_action_boundary_rot_jump,f_current_gripper_mean,f_current_gripper_spread,f_future_gripper_delta_mean,f_future_gripper_delta_norm,f_future_position_delta_norm,f_future_position_delta_xy_norm,f_future_position_delta_z,f_future_quaternion_angle,f_future_action_xyz_alignment,f_pool_selected_value,f_pool_value_margin,f_pool_future_position_spread,f_pool_selected_position_deviation,f_pool_future_gripper_spread,f_pool_future_quaternion_dispersion,f_pool_action_across_candidate_std,f_context_direction_x,f_context_magnitude,f_context_level_x0p2,f_context_level_y0p1,f_context_level_y0p2,f_context_level_y0p3,f_priv_phase_approach,f_priv_phase_grasp,f_priv_phase_transport,f_priv_phase_release,commit_drop,feedback_drop,commit_wrong,feedback_wrong,commit_deadlock,feedback_deadlock,commit_target_lift,feedback_target_lift,commit_target_eef_distance,feedback_target_eef_distance,commit_target_contact_count,feedback_target_contact_count,commit_target_contact,feedback_target_contact,terminal_utility_delta,drop_delta,wrong_delta,deadlock_delta,lift_advantage,distance_advantage,campaign,row_uid,cell_key,direct_success,direct_terminal_utility,direct_grounded,target_object,f_obj_agent_current_target_global_similarity,f_obj_agent_selected_delta_target_global_similarity,f_obj_agent_current_goal_global_similarity,f_obj_agent_selected_delta_goal_global_similarity,f_obj_agent_current_target_peak_similarity,f_obj_agent_selected_delta_target_peak_similarity,f_obj_agent_current_target_attention_entropy,f_obj_agent_selected_delta_target_attention_entropy,f_obj_agent_current_target_center_x,f_obj_agent_selected_delta_target_center_x,f_obj_agent_current_target_center_y,f_obj_agent_selected_delta_target_center_y,f_obj_agent_current_target_spread,f_obj_agent_selected_delta_target_spread,f_obj_agent_current_goal_peak_similarity,f_obj_agent_selected_delta_goal_peak_similarity,f_obj_agent_current_goal_attention_entropy,f_obj_agent_selected_delta_goal_attention_entropy,f_obj_agent_current_goal_center_x,f_obj_agent_selected_delta_goal_center_x,f_obj_agent_current_goal_center_y,f_obj_agent_selected_delta_goal_center_y,f_obj_agent_current_goal_spread,f_obj_agent_selected_delta_goal_spread,f_obj_agent_current_relation_distance,f_obj_agent_selected_delta_relation_distance,f_obj_agent_current_relation_overlap,f_obj_agent_selected_delta_relation_overlap,f_obj_agent_candidate_delta_mean_target_global_similarity,f_obj_agent_candidate_delta_std_target_global_similarity,f_obj_agent_candidate_delta_range_target_global_similarity,f_obj_agent_candidate_delta_mean_goal_global_similarity,f_obj_agent_candidate_delta_std_goal_global_similarity,f_obj_agent_candidate_delta_range_goal_global_similarity,f_obj_agent_candidate_delta_mean_target_peak_similarity,f_obj_agent_candidate_delta_std_target_peak_similarity,f_obj_agent_candidate_delta_range_target_peak_similarity,f_obj_agent_candidate_delta_mean_target_attention_entropy,f_obj_agent_candidate_delta_std_target_attention_entropy,f_obj_agent_candidate_delta_range_target_attention_entropy,f_obj_agent_candidate_delta_mean_target_spread,f_obj_agent_candidate_delta_std_target_spread,f_obj_agent_candidate_delta_range_target_spread,f_obj_agent_candidate_delta_mean_goal_peak_similarity,f_obj_agent_candidate_delta_std_goal_peak_similarity,f_obj_agent_candidate_delta_range_goal_peak_similarity,f_obj_agent_candidate_delta_mean_relation_distance,f_obj_agent_candidate_delta_std_relation_distance,f_obj_agent_candidate_delta_range_relation_distance,f_obj_agent_candidate_delta_mean_relation_overlap,f_obj_agent_candidate_delta_std_relation_overlap,f_obj_agent_candidate_delta_range_relation_overlap,f_obj_agent_selected_rank_target_global_similarity,f_obj_agent_selected_rank_target_peak_similarity,f_obj_agent_selected_rank_relation_distance,f_obj_agent_selected_rank_relation_overlap,f_obj_wrist_current_target_global_similarity,f_obj_wrist_selected_delta_target_global_similarity,f_obj_wrist_current_goal_global_similarity,f_obj_wrist_selected_delta_goal_global_similarity,f_obj_wrist_current_target_peak_similarity,f_obj_wrist_selected_delta_target_peak_similarity,f_obj_wrist_current_target_attention_entropy,f_obj_wrist_selected_delta_target_attention_entropy,f_obj_wrist_current_target_center_x,f_obj_wrist_selected_delta_target_center_x,f_obj_wrist_current_target_center_y,f_obj_wrist_selected_delta_target_center_y,f_obj_wrist_current_target_spread,f_obj_wrist_selected_delta_target_spread,f_obj_wrist_current_goal_peak_similarity,f_obj_wrist_selected_delta_goal_peak_similarity,f_obj_wrist_current_goal_attention_entropy,f_obj_wrist_selected_delta_goal_attention_entropy,f_obj_wrist_current_goal_center_x,f_obj_wrist_selected_delta_goal_center_x,f_obj_wrist_current_goal_center_y,f_obj_wrist_selected_delta_goal_center_y,f_obj_wrist_current_goal_spread,f_obj_wrist_selected_delta_goal_spread,f_obj_wrist_current_relation_distance,f_obj_wrist_selected_delta_relation_distance,f_obj_wrist_current_relation_overlap,f_obj_wrist_selected_delta_relation_overlap,f_obj_wrist_candidate_delta_mean_target_global_similarity,f_obj_wrist_candidate_delta_std_target_global_similarity,f_obj_wrist_candidate_delta_range_target_global_similarity,f_obj_wrist_candidate_delta_mean_goal_global_similarity,f_obj_wrist_candidate_delta_std_goal_global_similarity,f_obj_wrist_candidate_delta_range_goal_global_similarity,f_obj_wrist_candidate_delta_mean_target_peak_similarity,f_obj_wrist_candidate_delta_std_target_peak_similarity,f_obj_wrist_candidate_delta_range_target_peak_similarity,f_obj_wrist_candidate_delta_mean_target_attention_entropy,f_obj_wrist_candidate_delta_std_target_attention_entropy,f_obj_wrist_candidate_delta_range_target_attention_entropy,f_obj_wrist_candidate_delta_mean_target_spread,f_obj_wrist_candidate_delta_std_target_spread,f_obj_wrist_candidate_delta_range_target_spread,f_obj_wrist_candidate_delta_mean_goal_peak_similarity,f_obj_wrist_candidate_delta_std_goal_peak_similarity,f_obj_wrist_candidate_delta_range_goal_peak_similarity,f_obj_wrist_candidate_delta_mean_relation_distance,f_obj_wrist_candidate_delta_std_relation_distance,f_obj_wrist_candidate_delta_range_relation_distance,f_obj_wrist_candidate_delta_mean_relation_overlap,f_obj_wrist_candidate_delta_std_relation_overlap,f_obj_wrist_candidate_delta_range_relation_overlap,f_obj_wrist_selected_rank_target_global_similarity,f_obj_wrist_selected_rank_target_peak_similarity,f_obj_wrist_selected_rank_relation_distance,f_obj_wrist_selected_rank_relation_overlap,suite,t,open_loop_steps,feedback_steps,main_open_replay_state_max_abs,open_terminal_failure_type,feedback_terminal_failure_type,open_terminal_final_t,feedback_terminal_final_t,open_terminal_episode_target_drop_candidate,feedback_terminal_episode_target_drop_candidate,open_terminal_episode_wrong_object_interaction_candidate,feedback_terminal_episode_wrong_object_interaction_candidate,open_terminal_episode_official_safety_violation,feedback_terminal_episode_official_safety_violation,sidecar_relpath,recovery_split
libero_object_temp__task2__init14__rollout1__query4,invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init5_14,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/invariant_cate_reserve_holdout_20260903/runs/invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init5_14__snapshots/libero_object_temp__task2__init14__rollout1__query4.npz,x0.2,2,14,1,30101843,4,pick the salad dressing and place it in the basket,grasp,False,False,0,x0.2|task2|init14,0.40455150604248047,0.0007808161317370832,0.0019348561763763428,0.014285913668572903,1.0239540338516235,0.004694522358477116,0.11528003960847855,0.012057642452418804,1.0747649669647217,2.6081647872924805,0.018327169120311737,0.015581607818603516,0.0054520005360245705,0.008356514619663358,0.00814306316897273,0.006862388108856976,0.00784277729690075,1.401252031326294,0.08363779337494169,0.48235475045168075,0.22632842937620248,0.7396130380562091,7.717676007226892,0.0807249999004258,0.04844825983786273,0.019181311556441354,0.0729333865742445,0.7751721574058037,0.875615365677333,0.11668722546343553,0.21201445994582854,0.49029518395846916,0.24622055662161355,0.7158428312449303,3.9223614716677533,0.9866187786744584,0.034892472893406586,0.018480071607250716,0.0729333865742445,0.2791397831472527,0.9282762264259292,0.1097926627349719,0.21201445994582854,0.47441431694489244,0.2042019892561987,0.7396130380562091,3.7953145355591396,0.967391117089218,0.06200404678231887,0.0051781908109350345,0.06873238822153425,0.49603237425855096,0.9605984458757446,0.12783847265050605,0.1954440368479209,1.0,-1.0,-1.0,-1.0,0.375,1.0,0.004532575607299805,0.08635399761404347,0.009640262485081607,-7.6123978942632675e-06,0.0021955969277769327,0.0017223784234374762,0.9904294899273041,1.0224199491146513,0.40619709384035285,-0.9382678046822548,0.27017012015446407,0.020907547523010925,0.4056563675403595,0.0007466971874237061,0.0034778033744116924,0.005305356648365094,0.04886097226459203,5.514110537202521e-06,0.02191978283358274,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.06327171515803522,0.06327171515803522,0.0,0.0,0,0,-1.0,1,0,0,0.0,0.0,invariant_cate_reserve_holdout_20260903,invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init5_14|libero_object_temp__task2__init14__rollout1__query4,x0.2|task2,0.0,-0.2857142857142857,-0.25,salad dressing,0.27101020518853997,-0.00778289458500897,0.27738874715175815,-0.029497112068937265,0.062231562971230475,0.011090961727718035,0.9724083101115891,-0.004251813536327309,-0.1053824697301798,0.0039323578448914875,0.0068097465528548055,-0.011130058064863939,0.9990198016161345,0.013689591565547277,0.05044701221096146,0.00014128274685699244,0.9679603577342103,-0.005496399061293511,-0.11608563307530298,-0.005037459667308591,0.018613050174702474,-0.011948797107924732,0.9940536665563388,0.014714593168530521,0.015933476770055893,0.006598430268589254,0.994175785968831,0.0003402905039734394,-0.009170156488404843,0.0013190426533142322,0.00344258664698599,-0.03151040650316351,0.0017940313672864128,0.0039067646660936595,0.012014735167296946,0.0033467816531473544,0.008239272438228279,-0.004976477432376419,0.0012960258038637051,0.0030098997853514886,0.011546791091971209,0.001775696825341619,0.0039198217189291285,0.0025358313659787496,0.001738191911418183,0.0043953844994553196,-0.001967529156632987,0.004959470778842762,0.011995749385239108,0.0003561914859707971,0.0001889075726623489,0.000522083378232896,1.0,0.3333333333333333,1.0,0.6666666666666666,0.2367342799754923,0.006556368925797029,0.2520175720366966,0.014980755997830941,0.12760003413401794,-0.0503381914012789,0.9160693154001591,0.0477467998719352,-0.09639260601249443,0.056026541999431335,0.2857929363063589,-0.09266245874710038,1.030743173469777,-0.03582826501760372,0.09269499891231348,-0.03217711282912257,0.9464427059922151,0.013875870584810879,-0.11676266863225838,0.062020209995696504,0.18002415759310939,-0.017849043486896338,1.0129614488588092,-0.032389525572844025,0.10771245982533982,-0.07358160503263492,0.9928712485142162,0.0003952071412708369,0.0066024859034722674,0.002880870386893341,0.008146674140106891,0.01515289311538931,0.002541192163467579,0.007092860864662043,-0.04759192125718185,0.003313021320216942,0.008385288996701712,0.04704075498365265,0.0028847763207653595,0.007810838629250361,-0.035057051906333264,0.0028102667198969676,0.007839195822189393,-0.02822223330569781,0.003685458671668524,0.007971947426785059,-0.07247469800822612,0.0033685301613726286,0.008247650045284646,0.0006555258565146549,0.0010368593688249762,0.002624199042672193,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,libero_object_temp,64,16,8,2.6145625032278768e-15,timeout_no_goal,target_drop_candidate,280,280,False,True,False,False,False,False,experiments/campaigns/invariant_cate_reserve_holdout_20260903/runs/invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init5_14__snapshots/libero_object_temp__task2__init14__rollout1__query4.npz,untouched_reserve
libero_object_temp__task2__init22__rollout0__query4,invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/invariant_cate_reserve_holdout_20260903/runs/invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24__snapshots/libero_object_temp__task2__init22__rollout0__query4.npz,x0.2,2,22,0,30103298,4,pick the salad dressing and place it in the basket,grasp,False,False,0,x0.2|task2|init22,0.4170876145362854,0.0005283192731440067,0.0012971460819244385,0.012107248418033123,0.9813624024391174,0.005905927158892155,0.10006202012300491,0.00466205645352602,1.0034584999084473,2.0286343097686768,0.01619766838848591,0.008880035020411015,0.005389932543039322,0.008633444551378489,0.008210125844925642,0.006953554227948189,0.010358143597841263,1.3404663801193237,0.06930326628974402,0.4878529228616579,0.18931898497004018,0.7454958992813318,7.805646765786526,0.17576447678570142,0.04521866730823099,0.02263880393926732,0.0732764804924964,0.7234986769316959,0.8484765266866588,0.11515797828687475,0.2019124088622693,0.4459529452271115,0.2319163194411723,0.7454958992813318,3.567623561816892,0.893119006412248,0.025922949990717932,0.015911477165319442,0.05967676266714229,0.20738359992574346,0.8313435605773617,0.12548150727044702,0.2019124088622693,0.5297529004962043,0.11994565713472811,0.6826739384736209,4.238023203969634,0.9767717765252629,0.06451438462574405,0.005215972433203817,0.0732764804924964,0.5161150770059524,0.9725932968128701,0.09572645656932131,0.16394468196048242,1.0,-1.0,-1.0,-1.0,0.3125,1.0,0.005766749382019043,0.17823335470947235,0.015590532240871317,-8.094141958281398e-05,0.002730094245634973,0.0023136718082241714,1.0923215964443043,1.0465646577048988,0.4171478613286042,-0.9598360508680344,0.2782216577840941,0.8116538595675666,0.41751161217689514,7.778406143188477e-06,0.0008153626574187621,0.0007266403271020341,0.018799010135207673,4.760953747906527e-06,0.012057420288502537,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,1,1,0.0,0.0,0.08923867135387882,0.08923867135387882,0.0,0.0,0,0,1.0,-1,0,0,0.0,0.0,invariant_cate_reserve_holdout_20260903,invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24|libero_object_temp__task2__init22__rollout0__query4,x0.2|task2,0.0,0.2857142857142857,0.25,salad dressing,0.2787048660159087,-0.017360815154439824,0.268079665178979,-0.02269596813212582,0.06484301177877502,0.002285087041322742,0.9670589429335821,-0.004175292740579373,-0.11508281013631852,0.01542449233271817,0.019177094817125064,-0.02875147811597662,1.0006518299550982,0.024431837157875114,0.050710902674675574,0.006880824128987564,0.9663820502749177,-0.008596368770389495,-0.12066928250778511,-0.0008734569372114975,0.013372318121299062,-0.002949603781726179,0.9942609980172533,0.02228393189933231,0.008056308462662299,0.02158845202783742,0.9950892999462508,-0.0003498895359533849,-0.01757420308805832,0.0017050750950447142,0.0045308792900427,-0.02248349921788259,0.0012210459741352844,0.0031138500199828223,0.0022305114690362726,0.0007597358032568661,0.0021461640042931274,-0.0032205254343621315,0.0006947402501223386,0.0018177119910459671,0.021149326750733166,0.0019449173840010256,0.005060546783667519,0.00679025662851509,0.0015419320109850351,0.004244602140006978,0.026182864019392176,0.00696068074983342,0.017931136229901425,-0.00030243579279046195,0.00015810694179967165,0.0004267997453826222,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2376796479791606,-0.002162891034459019,0.2440539881816656,0.006154892261371919,0.12784772964546262,-0.044881048786000646,0.9099121938277281,0.0426324943731512,-0.10386600257067521,0.01649480552960425,0.34840396686372316,-0.14003986942326738,1.0078888869015994,0.008615978480568165,0.0900299575919323,-0.03289146049999489,0.9362237520631885,0.016702436815829724,-0.07889722892965081,-0.03382054359538281,0.2693401122229201,-0.07211044608668224,1.0112003195563772,-0.001678736855813323,0.08291280219482847,-0.0552284302634921,0.9962833209874864,-0.0013536125353015294,-0.0016090452151634113,0.000947205918530471,0.0025175618852789072,0.006933152665194155,0.001858740851798727,0.005078874831867614,-0.04241703451875828,0.004311393790037699,0.010819975758414313,0.04219994081844575,0.001333226987488417,0.003685942598467107,0.01092373324632856,0.002184390774128403,0.004759039193983794,-0.02993626225924198,0.004607441009044426,0.010645231089840584,-0.06132160326882795,0.005903708170924647,0.01261891619123054,-0.0013206557663295593,0.0003295368319208605,0.0008798636605046317,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,libero_object_temp,64,16,8,4.884439207264446e-15,target_drop_candidate,kinematic_deadlock_candidate,280,280,True,False,False,False,False,False,experiments/campaigns/invariant_cate_reserve_holdout_20260903/runs/invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24__snapshots/libero_object_temp__task2__init22__rollout0__query4.npz,untouched_reserve
libero_object_temp__task2__init23__rollout0__query4,invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/invariant_cate_reserve_holdout_20260903/runs/invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24__snapshots/libero_object_temp__task2__init23__rollout0__query4.npz,x0.2,2,23,0,30103492,4,pick the salad dressing and place it in the basket,approach,False,False,0,x0.2|task2|init23,0.4224865138530731,0.0009611174464225769,0.0025191307067871094,0.0024241709616035223,0.011464817449450493,0.005550227127969265,0.013824927620589733,0.0011103588622063398,0.9183943271636963,1.580061912536621,0.006737756542861462,0.00569509482011199,0.005694180261343718,0.007923088036477566,0.008722103899344802,0.007173389429226518,0.008888516575098038,0.05874957889318466,0.04788646686971144,0.7127059252445969,0.04457798540234999,0.7835422458700884,11.40329480391355,0.7189822054229359,0.02280814005092936,0.009660956095494194,0.03814746913893688,0.36493024081486974,0.5550333662475813,0.12880890907870488,0.17783855311889127,0.750953600053453,0.023689493870204848,0.7835422458700884,6.007628800427624,0.9286886100430788,0.02259721288630461,0.01189600591190767,0.03814746913893688,0.1807777030904369,0.829639786426808,0.13153506859782085,0.17783855311889127,0.6744582504357408,0.02207786648817722,0.7056119473265982,5.3956660034859265,0.8936049632907092,0.023019067215554103,0.006712988020579011,0.03477972232180774,0.18415253772443282,0.6246780387671704,0.1358091712942434,0.16957017325463666,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0014352798461914062,0.0606471885515937,0.0030524525823591156,1.8955644918605685e-05,0.001633472100365907,0.006369321170495823,1.1731754980030193,1.1598332513422782,0.6319917477084124,-0.9725222885608673,0.38056484543074315,0.8576016730171102,0.42338597774505615,0.0004990696907043457,0.001956660461705089,0.002039977037791088,0.0014776063929006285,2.453324772166976e-06,0.009035893163148881,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.2217103565918781,0.2281333468416866,0.0,0.0,0,0,0.0,0,0,1,0.0,-0.006422990249808497,invariant_cate_reserve_holdout_20260903,invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24|libero_object_temp__task2__init23__rollout0__query4,x0.2|task2,0.0,0.0,-0.14608872159283515,salad dressing,0.27617689519686767,-0.007274821578620416,0.2615883986449997,-0.0037308485380836975,0.059352469497404095,0.01580700961228182,0.9711247009464989,-0.009744864762314731,-0.1396909241483276,0.006639455692365154,0.0181286719337921,-0.0381196281688835,0.9884338062135422,0.03529434040550161,0.046041188743048425,0.01627218051337735,0.9721436875574306,-0.009354121325937825,-0.13615556463580952,-0.02652025533543248,0.01232021511459332,-0.02758631842295269,0.9762027045260643,0.028288732064008282,0.006799774812686729,0.023198999126927782,0.9947406459794077,-0.00022676792330411644,-0.007285036534457265,0.0006661565121526834,0.0016837689054606808,-0.003473788922355031,0.0007212868340659723,0.0019906438780301627,0.013301126199895683,0.0015449577239901651,0.003817068342101715,-0.010360236196775313,0.0004951104176705362,0.0011670243622244891,0.038223845901453835,0.0018074798058120545,0.004892771739301693,0.015922396825099973,0.0006996340752271598,0.0017854541916895311,0.02020289164399031,0.002599532729587943,0.006690102073551241,-0.00032264678374580025,6.06093274044282e-05,0.00014841797164177883,0.6666666666666666,1.0,1.0,1.0,0.23040660882422515,-0.014091585450842437,0.24476759186226643,-0.01810013016738407,0.0955412112732102,-0.009887582395642622,0.9350736698257248,0.01392754470588431,-0.029498031448032522,-0.02510807027998061,0.28250816618335606,-0.09498553702619689,1.0070288771186595,0.0005718446561970847,0.07797662982037476,-0.01862252142723416,0.9443445830970485,0.017473639375223504,-0.02634220551627422,-0.018329858499097317,0.21984752084962522,-0.07939867558656663,1.0066352157581775,-0.007875536117430193,0.06274006463936073,-0.014629502021733104,0.9951852567402808,0.0007313286047399004,-0.011223202782686167,0.0019691601356858083,0.005559155014289441,-0.015425680318575677,0.0019823390086943847,0.005595993795870308,-0.0074082451405239995,0.0028155584604083244,0.00627272177426505,0.010745842744408263,0.002255645348580208,0.006123400632929266,-0.0008497833682139522,0.0012388654581598911,0.003402257146696508,-0.017402477172525133,0.002309543363164808,0.005850785011560958,-0.014452139460701632,0.005093061309769027,0.013090873001317206,0.0001819252023263218,0.0003452945842906013,0.0009340148502434698,0.0,0.3333333333333333,0.3333333333333333,1.0,libero_object_temp,64,16,8,1.1612726839166365e-14,timeout_no_goal,kinematic_deadlock_candidate,280,280,False,False,False,False,False,False,experiments/campaigns/invariant_cate_reserve_holdout_20260903/runs/invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24__snapshots/libero_object_temp__task2__init23__rollout0__query4.npz,untouched_reserve
libero_object_temp__task2__init23__rollout1__query4,invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24,/home/jovyan/shares/SR006.nfs2/spiridonov/malnev_world_model/YSDA_WORD_MODELS_PP/experiments/campaigns/invariant_cate_reserve_holdout_20260903/runs/invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24__snapshots/libero_object_temp__task2__init23__rollout1__query4.npz,x0.2,2,23,1,30103589,4,pick the salad dressing and place it in the basket,approach,False,False,0,x0.2|task2|init23,0.4226580262184143,0.000990452477708459,0.0024261474609375,0.0022123721428215504,0.011147994548082352,0.005985040217638016,0.012778539210557938,0.0012792421039193869,0.8634167909622192,1.3276499509811401,0.006398465018719435,0.005753528326749802,0.005864683538675308,0.007893292000517249,0.008635741425678134,0.007374068722128868,0.009666655212640762,0.05575500801205635,0.0487798115264997,0.7042628308254104,0.03839433542401387,0.7643518534566561,11.268205293206567,0.7088746677899616,0.020388615860615005,0.00948081306695432,0.034692079702105964,0.3262178537698401,0.5929367727247359,0.1276717259719763,0.17665619961192985,0.732677112664438,0.021480010956445514,0.7643518534566561,5.861416901315504,0.924722301934127,0.020241766823995734,0.010932586829324634,0.034692079702105964,0.16193413459196587,0.8338326083657837,0.13311578383878872,0.17665619961192985,0.6758485489863827,0.02953161508890021,0.7284087898550639,5.4067883918910615,0.8982916153359751,0.02053546489723428,0.007759320122357956,0.03197684360585568,0.16428371917787424,0.6491056886246738,0.13315681996498613,0.16308277712067892,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0023534297943115234,0.05112107853432527,0.0021829021008110015,1.3119250070303679e-05,0.001637879991903901,0.0059251722996123135,1.1765667414187684,1.1665679330358356,0.6282918235066528,-0.9829191863536835,0.37797737945211757,0.8986141051494234,0.42433875799179077,0.0019179582595825195,0.0021824055803054457,0.001731818430585039,0.0021666869808398,3.1015077402996027e-06,0.00829012828477381,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.21599590203346203,0.22641774177323176,0.0,0.0,0,0,0.0,0,0,0,0.0,-0.010421839739769734,invariant_cate_reserve_holdout_20260903,invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24|libero_object_temp__task2__init23__rollout1__query4,x0.2|task2,0.0,0.0,-0.03340629714418084,salad dressing,0.2722572922029389,-0.008205244382491539,0.2635322052883634,-0.015756473528479253,0.05993293582309932,0.01658307504717231,0.9714877384647005,-0.009826731772964337,-0.13926580621919576,0.002107578197932364,0.025692819156827237,-0.020249797906937664,0.992416648380306,0.029649310419035513,0.04712064868571538,0.017039297183555437,0.9724336111461476,-0.007389554024144651,-0.13899141972504434,-0.010540039408368757,0.014632028846180166,-0.0036373674387416774,0.9778732986170497,0.02580854739041394,0.011064193158304715,0.0024974275631864593,0.9948858769832253,0.00031519588268169585,-0.006494502526064969,0.0014004438811116794,0.003304175226725936,-0.013389562217884163,0.001589060477820283,0.004263316008916163,0.017084168562201674,0.0006996599215242924,0.0017076285603287722,-0.010038900225088743,0.0004963116917918728,0.0013509171928868247,0.03274774751348425,0.002127750965317095,0.005270294590430158,0.018106775993793667,0.0009736767285557532,0.002494788567719494,0.006395715064472573,0.0025260352924791063,0.0070346333491911345,2.9907543167007056e-07,0.00026495339497475376,0.0007297393186731504,0.0,0.0,0.0,1.0,0.2318326959311243,-0.012184298999069143,0.25071335455002086,-0.02002196923527602,0.09461200521231866,-0.015013112346507596,0.9315594768665234,0.02323866479052472,-0.04108683932005816,-0.026617022594741357,0.31131460510027914,-0.15517202631402693,0.9997942309508199,0.006414029342928451,0.07911663384795732,-0.01940764755744879,0.946661562781807,0.014833842616878146,-0.02518289329133802,-0.05363055943396691,0.2383307467625031,-0.10421576037476837,0.9996041755894501,0.005382307026399302,0.0746965800900751,-0.050025993659021384,0.9940960204574525,0.002346512547175328,-0.01499711981348091,0.0019916071693545064,0.004999707603171727,-0.021173957710631616,0.0009324414072275573,0.0021568515211790873,-0.01498717904920397,0.0024770597931546598,0.0069839113899539396,0.021786255416737677,0.0013118635146701087,0.0035807482145816527,0.003167457337615004,0.003289778982570505,0.00808325425633638,-0.01930322080695891,0.0008573435945691,0.0024159504561462528,-0.05515413167225735,0.004272945573204954,0.011846251957437076,0.0017079637066165776,0.0004643357031352441,0.0011928266448423264,1.0,0.3333333333333333,1.0,1.0,libero_object_temp,64,16,8,5.022295513495978e-15,timeout_no_goal,timeout_no_goal,280,280,False,False,False,False,False,False,experiments/campaigns/invariant_cate_reserve_holdout_20260903/runs/invariant_cate_reserve_holdout_20260903__position_x0p2_task2_init15_24__snapshots/libero_object_temp__task2__init23__rollout1__query4.npz,untouched_reserve
