suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,7,8,3,1,5230097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6612287594212426,0.6612287594212426,0.0
libero_object_env,7,8,3,2,5230194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6587617844343185,0.6587617844343185,0.0
libero_object_env,7,8,3,3,5230291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.633335616853502,0.633335616853502,0.0
libero_object_env,7,8,3,4,5230388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6317267268896103,0.6317267268896103,0.0
libero_object_env,7,8,3,5,5230485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6337694442934461,0.6337694442934461,0.0
libero_object_env,7,8,3,6,5230582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6517735504441791,0.6517735504441791,0.0
libero_object_env,7,8,3,7,5230679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6615694231457181,0.6615694231457181,0.0
libero_object_env,7,9,4,0,5240000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6459026783704758,0.6459026783704758,0.0
libero_object_env,7,9,4,1,5240097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6474978311194314,0.6474978311194314,0.0
libero_object_env,7,9,4,2,5240194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6442372235986922,0.6442372235986922,0.0
libero_object_env,7,9,4,3,5240291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6315104928281572,0.6315104928281572,0.0
libero_object_env,7,9,4,4,5240388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6433395644028982,0.6433395644028982,0.0
libero_object_env,7,9,4,5,5240485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.611884668469429,0.611884668469429,0.0
libero_object_env,7,9,4,6,5240582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6451090888844596,0.6451090888844596,0.0
libero_object_env,7,9,4,7,5240679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6188257270389133,0.6188257270389133,0.0
libero_object_env,8,5,5,0,5250000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.37975069714917076,0.37975069714917076,0.0
libero_object_env,8,5,5,1,5250097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.38153889940844643,0.38153889940844643,0.0
libero_object_env,8,5,5,2,5250194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.39262615972095066,0.39262615972095066,0.0
libero_object_env,8,5,5,3,5250291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.383051766289605,0.383051766289605,0.0
libero_object_env,8,5,5,4,5250388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3894837697347005,0.3894837697347005,0.0
libero_object_env,8,5,5,5,5250485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3749959137704637,0.3749959137704637,0.0
libero_object_env,8,5,5,6,5250582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3719031463066737,0.3719031463066737,0.0
libero_object_env,8,5,5,7,5250679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3795161909527249,0.3795161909527249,0.0
libero_object_env,8,6,6,0,5260000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.33599872059292263,0.33599872059292263,0.0
libero_object_env,8,6,6,1,5260097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.2747747020588981,0.2747747020588981,0.0
libero_object_env,8,6,6,2,5260194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3193352636363771,0.3193352636363771,0.0
libero_object_env,8,6,6,3,5260291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3422977278629939,0.3422977278629939,0.0
libero_object_env,8,6,6,4,5260388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3267699082692464,0.3267699082692464,0.0
libero_object_env,8,6,6,5,5260485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.4646126876274745,0.4646126876274745,0.0
libero_object_env,8,6,6,6,5260582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3562307937277688,0.3562307937277688,0.0
libero_object_env,8,6,6,7,5260679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.35017630954583484,0.35017630954583484,0.0
libero_object_env,8,7,7,0,5270000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,180,12,0.0,0.46936838577191037,0.46936838577191037,0.0
libero_object_env,8,7,7,1,5270097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,261,17,0.0,0.46316129845731396,0.46316129845731396,0.0
libero_object_env,8,7,7,2,5270194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,213,14,0.0,0.4669422741447176,0.4669422741447176,0.0
libero_object_env,8,7,7,3,5270291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,211,14,0.0,0.47634547523089815,0.47634547523089815,0.0
libero_object_env,8,7,7,4,5270388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,178,12,0.0,0.47366417696078617,0.47366417696078617,0.0
libero_object_env,8,7,7,5,5270485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3624374700917138,0.3624374700917138,0.0
libero_object_env,8,7,7,6,5270582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,167,11,0.0,0.4897275485775687,0.4897275485775687,0.0
libero_object_env,8,7,7,7,5270679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,214,14,0.0,0.46237871050834656,0.46237871050834656,0.0
libero_object_env,8,8,8,0,5280000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.4539176755481296,0.4539176755481296,0.0
libero_object_env,8,8,8,1,5280097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.394284466902415,0.394284466902415,0.0
libero_object_env,8,8,8,2,5280194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.38097411062982345,0.38097411062982345,0.0
libero_object_env,8,8,8,3,5280291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.5033114982975854,0.5033114982975854,0.0
libero_object_env,8,8,8,4,5280388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.37441908816496533,0.37441908816496533,0.0
libero_object_env,8,8,8,5,5280485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.36837100320392185,0.36837100320392185,0.0
libero_object_env,8,8,8,6,5280582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.4319753398497899,0.4319753398497899,0.0
libero_object_env,8,8,8,7,5280679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7568480687008964,0.7568480687008964,0.0
libero_object_env,8,9,9,0,5290000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3822217467758391,0.3822217467758391,0.0
