suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,0,0,0,0,2380000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.6022500387259893,0.6022500387259893,0.0
libero_object_temp,1,0,1,0,2390000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.42790890761784145,0.42790890761784145,0.0
libero_object_temp,2,0,2,0,2400000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.4014520525932312,0.4014520525932312,0.0
libero_object_temp,3,0,3,0,2410000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.3437387355736324,0.3437387355736324,0.0
libero_object_temp,4,0,4,0,2420000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.3853678814002446,0.3853678814002446,0.0
libero_object_temp,5,0,5,0,2430000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.4519383404936109,0.4519383404936109,0.0
libero_object_temp,6,0,6,0,2440000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.5285462600844247,0.5285462600844247,0.0
libero_object_temp,7,0,7,0,2450000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.5032525564943041,0.5032525564943041,0.0
libero_object_temp,8,0,8,0,2460000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.35671281133379257,0.35671281133379257,0.0
libero_object_temp,9,0,9,0,2470000,pro_object_horizon_controls_p0_20260826__position_max_value_h8_y0p4__libero_object_temp__task0-9__init0__max_value__l0,max_value,0.0,False,280,35,0.0,0.4224588632583618,0.4224588632583618,0.0
