suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,8,7,2,2,5120194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,138,9,0.0,0.5293520026736789,0.5293520026736789,0.0
libero_object_object,8,7,2,3,5120291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,138,9,0.0,0.5275979505644904,0.5275979505644904,0.0
libero_object_object,8,7,2,4,5120388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,153,10,0.0,0.5494595110416413,0.5494595110416413,0.0
libero_object_object,8,7,2,5,5120485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,145,10,0.0,0.5601817578077316,0.5601817578077316,0.0
libero_object_object,8,7,2,6,5120582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,138,9,0.0,0.5272197491592832,0.5272197491592832,0.0
libero_object_object,8,7,2,7,5120679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,139,9,0.0,0.524398578537835,0.524398578537835,0.0
libero_object_object,8,7,2,8,5120776,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,136,9,0.0,0.5266205602222018,0.5266205602222018,0.0
libero_object_object,8,7,2,9,5120873,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,145,10,0.0,0.5602860152721405,0.5602860152721405,0.0
libero_object_object,8,7,2,10,5120970,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,144,9,0.0,0.513253433836831,0.513253433836831,0.0
libero_object_object,8,7,2,11,5121067,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,144,9,0.0,0.5143096115854051,0.5143096115854051,0.0
libero_object_object,8,8,3,0,5130000,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5290409713983536,0.5290409713983536,0.0
libero_object_object,8,8,3,1,5130097,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5188944160938262,0.5188944160938262,0.0
libero_object_object,8,8,3,2,5130194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,153,10,0.0,0.5160625904798508,0.5160625904798508,0.0
libero_object_object,8,8,3,3,5130291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5175998508930206,0.5175998508930206,0.0
libero_object_object,8,8,3,4,5130388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5182630777359009,0.5182630777359009,0.0
libero_object_object,8,8,3,5,5130485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5197016626596451,0.5197016626596451,0.0
libero_object_object,8,8,3,6,5130582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5186084002256394,0.5186084002256394,0.0
libero_object_object,8,8,3,7,5130679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5207333862781525,0.5207333862781525,0.0
libero_object_object,8,8,3,8,5130776,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5167619049549103,0.5167619049549103,0.0
libero_object_object,8,8,3,9,5130873,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5153384029865264,0.5153384029865264,0.0
libero_object_object,8,8,3,10,5130970,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5201194405555725,0.5201194405555725,0.0
libero_object_object,8,8,3,11,5131067,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5158613681793213,0.5158613681793213,0.0
libero_object_object,8,9,4,0,5140000,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,145,10,0.0,0.5538122236728669,0.5538122236728669,0.0
libero_object_object,8,9,4,1,5140097,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,144,9,0.0,0.5056203934881423,0.5056203934881423,0.0
libero_object_object,8,9,4,2,5140194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,140,9,0.0,0.5296870867411295,0.5296870867411295,0.0
libero_object_object,8,9,4,3,5140291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,141,9,0.0,0.5176449120044708,0.5176449120044708,0.0
libero_object_object,8,9,4,4,5140388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,138,9,0.0,0.5388358169131808,0.5388358169131808,0.0
libero_object_object,8,9,4,5,5140485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,147,10,0.0,0.5516569077968597,0.5516569077968597,0.0
libero_object_object,8,9,4,6,5140582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,143,9,0.0,0.5094586312770844,0.5094586312770844,0.0
libero_object_object,8,9,4,7,5140679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,145,10,0.0,0.5533764064311981,0.5533764064311981,0.0
libero_object_object,8,9,4,8,5140776,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,147,10,0.0,0.550971844792366,0.550971844792366,0.0
libero_object_object,8,9,4,9,5140873,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,152,10,0.0,0.5156481564044952,0.5156481564044952,0.0
libero_object_object,8,9,4,10,5140970,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,137,9,0.0,0.5335692763328552,0.5335692763328552,0.0
libero_object_object,8,9,4,11,5141067,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,146,10,0.0,0.5501349538564682,0.5501349538564682,0.0
libero_object_object,9,5,5,0,5150000,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,118,8,0.0,0.6057468168437481,0.6057468168437481,0.0
libero_object_object,9,5,5,1,5150097,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,134,9,0.0,0.598872141705619,0.598872141705619,0.0
libero_object_object,9,5,5,2,5150194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,118,8,0.0,0.597966268658638,0.597966268658638,0.0
libero_object_object,9,5,5,3,5150291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,131,9,0.0,0.6337348487642076,0.6337348487642076,0.0
libero_object_object,9,5,5,4,5150388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,122,8,0.0,0.5617330931127071,0.5617330931127071,0.0
libero_object_object,9,5,5,5,5150485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,123,8,0.0,0.584179762750864,0.584179762750864,0.0
libero_object_object,9,5,5,6,5150582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.5890488289296627,0.5890488289296627,0.0
libero_object_object,9,5,5,7,5150679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,121,8,0.0,0.5757193230092525,0.5757193230092525,0.0
libero_object_object,9,5,5,8,5150776,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,118,8,0.0,0.5931409895420074,0.5931409895420074,0.0
libero_object_object,9,5,5,9,5150873,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,121,8,0.0,0.5919328890740871,0.5919328890740871,0.0
libero_object_object,9,5,5,10,5150970,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,118,8,0.0,0.5917401909828186,0.5917401909828186,0.0
libero_object_object,9,5,5,11,5151067,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,124,8,0.0,0.6052197702229023,0.6052197702229023,0.0
libero_object_object,9,6,6,0,5160000,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,131,9,0.0,0.5922906564341651,0.5922906564341651,0.0
libero_object_object,9,6,6,1,5160097,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,131,9,0.0,0.5911737779776255,0.5911737779776255,0.0
libero_object_object,9,6,6,2,5160194,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,120,8,0.0,0.584936149418354,0.584936149418354,0.0
libero_object_object,9,6,6,3,5160291,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,123,8,0.0,0.5843241736292839,0.5843241736292839,0.0
libero_object_object,9,6,6,4,5160388,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,131,9,0.0,0.5909447040822771,0.5909447040822771,0.0
libero_object_object,9,6,6,5,5160485,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,131,9,0.0,0.5931105944845412,0.5931105944845412,0.0
libero_object_object,9,6,6,6,5160582,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,125,8,0.0,0.5777154080569744,0.5777154080569744,0.0
libero_object_object,9,6,6,7,5160679,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,131,9,0.0,0.5918330219056871,0.5918330219056871,0.0
libero_object_object,9,6,6,8,5160776,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,131,9,0.0,0.5950677163071103,0.5950677163071103,0.0
libero_object_object,9,6,6,9,5160873,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,125,8,0.0,0.5810523927211761,0.5810523927211761,0.0
libero_object_object,9,6,6,10,5160970,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,124,8,0.0,0.5500853694975376,0.5500853694975376,0.0
libero_object_object,9,6,6,11,5161067,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,129,9,0.0,0.6046439939075046,0.6046439939075046,0.0
libero_object_object,9,7,7,0,5170000,frozen_h16_closed_loop_20260829__object_full__libero_object_object__task8-9__init5-9__max_value__l0,max_value,0.0,True,136,9,0.0,0.5180731382634904,0.5180731382634904,0.0
