suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_yellow_book,8,0,0,1,1120097,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,144,9,0.5555555555555556,0.5428184999359978,0.5487679507997301,-0.9869827497750521
libero_spatial_with_yellow_book,8,0,0,2,1120194,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5,0.5938463274921689,0.5961213346038546,-0.9718936122953892
libero_spatial_with_yellow_book,8,0,0,3,1120291,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.7142857142857143,0.569630212017468,0.5742230351482119,-1.029866628714704
libero_spatial_with_yellow_book,8,0,0,4,1120388,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,146,10,0.5,0.5733299255371094,0.574785590171814,-0.6566617771983146
libero_spatial_with_yellow_book,8,0,0,5,1120485,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,140,9,0.5555555555555556,0.5440421038203769,0.5472453137238821,-1.1493918365902371
libero_spatial_with_yellow_book,8,0,0,6,1120582,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.2857142857142857,0.596029479588781,0.599412739276886,-0.847020836280925
libero_spatial_with_yellow_book,8,0,0,7,1120679,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,148,10,0.1,0.5834744036197662,0.5834834277629852,-0.44845646861940625
libero_spatial_with_yellow_book,8,0,0,8,1120776,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,149,10,0.4,0.5770396530628205,0.5782404452562332,-0.7055950999259949
libero_spatial_with_yellow_book,8,0,0,9,1120873,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,142,9,0.1111111111111111,0.552165514893002,0.5522208213806152,-0.8515329783161482
libero_spatial_with_yellow_book,8,0,0,10,1120970,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.6410873638732093,0.6422589144536427,-1.025430223771504
libero_spatial_with_yellow_book,8,0,0,11,1121067,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.5929184917892728,0.5943677851131984,-0.8936535804532468
libero_spatial_with_yellow_book,8,0,0,12,1121164,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,138,9,0.1111111111111111,0.5578743782308366,0.5582350061999427,-0.6056643244293001
libero_spatial_with_yellow_book,8,0,0,13,1121261,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,146,10,0.3,0.5842608362436295,0.5868790149688721,-0.5807156607508659
libero_spatial_with_yellow_book,8,0,0,14,1121358,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,101,7,0.5714285714285714,0.5603120923042297,0.5606972915785653,-0.965711065701076
libero_spatial_with_yellow_book,8,0,0,15,1121455,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.6428571428571429,0.6305108858006341,0.6351004413196019,-0.8350075270448413
libero_spatial_with_yellow_book,8,0,0,16,1121552,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.21428571428571427,0.6217992369617734,0.6231505253485271,-0.5005784731890474
libero_spatial_with_yellow_book,8,0,0,17,1121649,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.6450459339788982,0.6474497084106717,-1.0481953152588435
