suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_milk,5,0,0,3,910291,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,144,9,0.5555555555555556,0.611416671011183,0.6115747756428189,-0.9849851754390531
libero_spatial_with_milk,5,0,0,4,910388,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5714285714285714,0.7259199406419482,0.7269994212048394,-1.1595268760408675
libero_spatial_with_milk,5,0,0,5,910485,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,150,10,0.6,0.6415752977132797,0.6419276237487793,-0.9542397931218147
libero_spatial_with_milk,5,0,0,6,910582,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.7180141849177224,0.7185938145433154,-0.7083487366991383
libero_spatial_with_milk,5,0,0,7,910679,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,111,7,0.5714285714285714,0.5495262614318303,0.5498713084629604,-0.857157897736345
libero_spatial_with_milk,5,0,0,8,910776,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,146,10,0.4,0.6441257685422898,0.644331869482994,-0.78258718252182
libero_spatial_with_milk,5,0,0,9,910873,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,116,8,0.375,0.5934973694384098,0.5938673131167889,-0.5035248063504696
libero_spatial_with_milk,5,0,0,10,910970,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,121,8,0.125,0.5895031504333019,0.5895082615315914,-0.9390155896544456
libero_spatial_with_milk,5,0,0,11,911067,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,109,7,0.14285714285714285,0.5526035385472434,0.5526295261723655,-0.856493700827871
libero_spatial_with_milk,5,0,0,12,911164,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.35714285714285715,0.715442282812936,0.7160006931849888,-0.8418983167835644
libero_spatial_with_milk,5,0,0,13,911261,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.35714285714285715,0.7222340830734798,0.7232495929513659,-0.8565519167376416
libero_spatial_with_milk,5,0,0,14,911358,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,145,10,0.3,0.6552123486995697,0.6555799037218094,-0.7255930215120315
libero_spatial_with_milk,5,0,0,15,911455,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5,0.7222613500697272,0.7234851270914078,-1.120084383125816
libero_spatial_with_milk,5,0,0,16,911552,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,111,7,0.42857142857142855,0.5495705732277462,0.5498913867133004,-0.3018467106989452
libero_spatial_with_milk,5,0,0,17,911649,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,143,9,0.6666666666666666,0.6199330753750272,0.6205255521668328,-1.0604798661337957
libero_spatial_with_milk,5,0,0,18,911746,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,144,9,0.7777777777777778,0.6137094298998514,0.6142916017108493,-1.013722538948059
libero_spatial_with_milk,5,0,0,19,911843,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.7088099867105484,0.7094593793153763,-0.6091552717345101
libero_spatial_with_milk,5,0,0,0,910000,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,20,0.6,0.7366565644741059,0.7377407848834991,-0.6917766068130732
libero_spatial_with_milk,5,0,0,1,910097,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.29411764705882354,0.7557516343453351,0.7572734566295848,-0.9301656274234548
libero_spatial_with_milk,5,0,0,2,910194,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,110,8,0.25,0.5393345318734646,0.5393919795751572,-0.5093164672143757
libero_spatial_with_milk,5,0,0,3,910291,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,122,10,0.4,0.573189452290535,0.5742582499980926,-0.7861886853352189
libero_spatial_with_milk,5,0,0,4,910388,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,156,12,0.3333333333333333,0.7020904024442037,0.702475925286611,-0.757087683926026
libero_spatial_with_milk,5,0,0,5,910485,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,109,9,0.3333333333333333,0.5517662333117591,0.551961342493693,-1.0164593292607202
libero_spatial_with_milk,5,0,0,6,910582,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,111,8,0.125,0.5491452291607857,0.549159612506628,-0.8057197537273169
libero_spatial_with_milk,5,0,0,7,910679,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.3888888888888889,0.7424119760592779,0.7435218095779419,-0.6975533279279867
libero_spatial_with_milk,5,0,0,8,910776,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.3888888888888889,0.7452872809436586,0.7456725488106409,-0.8908742895970742
libero_spatial_with_milk,5,0,0,9,910873,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.7258617579936981,0.7263321280479431,-0.5113287990291914
libero_spatial_with_milk,5,0,0,10,910970,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.7768066177765528,0.77763289378749,-0.7810051921341155
libero_spatial_with_milk,5,0,0,11,911067,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,117,10,0.4,0.6018841058015824,0.6020874887704849,-1.0848917677998542
libero_spatial_with_milk,5,0,0,12,911164,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,129,11,0.45454545454545453,0.6108372590758584,0.6120016899975863,-1.1446070718494328
libero_spatial_with_milk,5,0,0,13,911261,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.3888888888888889,0.8059563802348243,0.8066147201591067,-0.7808889440364308
libero_spatial_with_milk,5,0,0,14,911358,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,114,9,0.3333333333333333,0.5314082635773553,0.5317552189032236,-0.9828774492359824
libero_spatial_with_milk,5,0,0,15,911455,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.7201589643955231,0.7204048160244437,-0.6873839970897225
libero_spatial_with_milk,5,0,0,16,911552,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.6931013647052977,0.6934665921661589,-1.0624715191208653
libero_spatial_with_milk,5,0,0,17,911649,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.7035892430473777,0.7040079814546248,-1.040463991024915
libero_spatial_with_milk,5,0,0,18,911746,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,18,0.4444444444444444,0.7898710833655463,0.7899869994984733,-0.8426157484451929
libero_spatial_with_milk,5,0,0,19,911843,surrogate_confirmatory_20260819__known_milk__controls__libero_spatial_with_milk__task5__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,153,11,0.18181818181818182,0.688950010321357,0.6900692825967615,-0.9376705532724207
