suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,40,0,0,7100000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,275,35,0.0,0.7448261039597648,0.7448261039597648,0.0
libero_object_object,0,41,1,0,7110000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,183,23,0.0,0.4676549058893453,0.4676549058893453,0.0
libero_object_object,0,42,2,0,7120000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,207,26,0.0,0.7028588136801353,0.7028588136801353,0.0
libero_object_object,0,43,3,0,7130000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,35,0.0,0.6353128109659467,0.6353128109659467,0.0
libero_object_object,0,44,4,0,7140000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,35,0.0,0.39819129960877553,0.39819129960877553,0.0
libero_object_object,0,45,5,0,7150000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,35,0.0,0.667954021692276,0.667954021692276,0.0
libero_object_object,0,46,6,0,7160000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,146,19,0.0,0.5865803784445712,0.5865803784445712,0.0
libero_object_object,0,47,7,0,7170000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,157,20,0.0,0.4830433949828148,0.4830433949828148,0.0
libero_object_object,0,48,8,0,7180000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,213,27,0.0,0.4669913550217946,0.4669913550217946,0.0
libero_object_object,0,49,9,0,7190000,real_observation_requery_20260830__object_h8__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,235,30,0.0,0.4944125900665919,0.4944125900665919,0.0
