suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_swap,8,0,0,3,990291,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,219,14,0.5,0.7251792422362736,0.7261794656515121,-0.6313401963561773
libero_spatial_swap,8,0,0,4,990388,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.695488629596574,0.6959029627697808,-0.965213829651475
libero_spatial_swap,8,0,0,5,990485,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5,0.706463200705392,0.7074225800377982,-1.0569449216127396
libero_spatial_swap,8,0,0,6,990582,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5,0.6986036875418254,0.6998772919178009,-1.0063551855938775
libero_spatial_swap,8,0,0,7,990679,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5714285714285714,0.7027907499245235,0.7031830293791634,-1.0268187592072147
libero_spatial_swap,8,0,0,8,990776,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,197,13,0.46153846153846156,0.7168974991028125,0.7185044265710391,-0.8028586059808731
libero_spatial_swap,8,0,0,9,990873,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.7340431000505175,0.7377293195043292,-0.7002877990848252
libero_spatial_swap,8,0,0,10,990970,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.7447142941611153,0.7462332376411983,-1.064577920096261
libero_spatial_swap,8,0,0,11,991067,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.35714285714285715,0.6976721712521144,0.6981212454182761,-0.656024414530423
libero_spatial_swap,8,0,0,12,991164,surrogate_confirmatory_20260819__new_spatial_swap__controls__libero_spatial_swap__task8__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.21428571428571427,0.7372427838189262,0.7380877690655845,-0.9047839201188513
