campaign,run_name,suite,task_id,init_state_id,rollout_id,rollout_seed,episode_id,pair_id,base_seed,query_idx,t,task_description,task_level,task_level_id,intervention_mode,intervention_start_t,intervention_end_t,intervention_start_query,intervention_end_query,num_samples,action_std_mean,action_std_max,action_first_step_l2_std,action_xyz_std_mean,action_rot_std_mean,action_gripper_std_mean,action_pairwise_l2_mean,value_mean,value_std,value_range,future_proprio_std_mean,future_proprio_std_max,future_image_pixel_std_mean,future_image_pixel_std_p95,future_image_pixel_std_max,future_wrist_pixel_std_mean,future_wrist_pixel_std_p95,future_wrist_pixel_std_max,latent_action_across_seed_std_mean,latent_action_across_seed_std_p95,latent_action_across_seed_std_max,latent_future_proprio_across_seed_std_mean,latent_future_proprio_across_seed_std_p95,latent_future_proprio_across_seed_std_max,latent_value_across_seed_std_mean,latent_value_across_seed_std_p95,latent_value_across_seed_std_max,latent_action_copy_std_mean_mean_over_samples,latent_action_copy_std_mean_max_over_samples,latent_action_copy_std_max_mean_over_samples,latent_action_copy_std_max_max_over_samples,latent_action_first_step_copy_l2_std_mean_over_samples,latent_action_first_step_copy_l2_std_max_over_samples,latent_future_proprio_copy_std_mean_mean_over_samples,latent_future_proprio_copy_std_mean_max_over_samples,latent_future_proprio_copy_std_max_mean_over_samples,latent_future_proprio_copy_std_max_max_over_samples,latent_value_element_std_mean_mean_over_samples,latent_value_element_std_mean_max_over_samples,latent_value_element_std_max_mean_over_samples,latent_value_element_std_max_max_over_samples,planning_strategy,planning_risk_lambda,selected_sample_idx,selected_value,selected_value_z,selected_risk,selected_planning_score,max_value_sample_idx,max_value,max_value_selected,candidate_value_mean,candidate_value_std,candidate_value_range,candidate_action_internal_consistency_mean,candidate_action_internal_consistency_std,candidate_value_internal_consistency_mean,candidate_value_internal_consistency_std,selected_seed,max_value_seed,t_after,executed_steps,intervention_steps,intervention_applied,chunk_success,observed_goal_progress_end,observed_goal_progress_delta,observed_target_lift_max,observed_target_eef_distance_min,observed_non_target_displacement_max,observed_non_target_lift_max,observed_target_drop_candidate,observed_wrong_object_interaction_candidate,observed_official_safety_violation,observed_official_safety_cost_sum,observed_robot_contact_count_sum,observed_robot_contact_count_max,observed_robot_target_contact_count_sum,observed_action_motion_norm_mean,observed_action_motion_norm_max,observed_action_sign_flip_rate,observed_eef_path_length,observed_eef_net_displacement,observed_eef_speed_mean,observed_eef_acceleration_mean,observed_eef_jerk_mean,observed_eef_jerk_max,observed_eef_dimensionless_jerk_proxy,prediction_error_future_image_mse,prediction_error_future_image_mae,prediction_error_future_image_psnr,prediction_error_future_image_ssim_global,prediction_error_future_wrist_mse,prediction_error_future_wrist_mae,prediction_error_future_wrist_psnr,prediction_error_future_wrist_ssim_global,prediction_error_future_proprio_l2,prediction_error_future_proprio_mae,prediction_error_future_proprio_max_abs,prediction_error_future_proprio_eef_pos_l2,prediction_error_future_proprio_eef_quat_l2,prediction_error_value_abs_chunk_success,prediction_value_executed_sample,actual_object_state_delta_l2_mean,actual_object_state_delta_l2_max,actual_object_state_num_keys,actual_object_state_delta_l2__akita_black_bowl_1_pos,actual_object_state_delta_l2__akita_black_bowl_1_quat,actual_object_state_delta_l2__akita_black_bowl_2_pos,actual_object_state_delta_l2__akita_black_bowl_2_quat,actual_object_state_delta_l2__cookies_1_pos,actual_object_state_delta_l2__cookies_1_quat,actual_object_state_delta_l2__glazed_rim_porcelain_ramekin_1_pos,actual_object_state_delta_l2__glazed_rim_porcelain_ramekin_1_quat,actual_object_state_delta_l2__plate_1_pos,actual_object_state_delta_l2__plate_1_quat,actual_object_state_delta_l2__libero_mug_yellow_1_pos,actual_object_state_delta_l2__libero_mug_yellow_1_quat,success,final_t,num_queries,failure_type,failure_event_t,safe_task_success,safety_terminated,official_safety_violation,official_safety_violation_t,official_safety_cost_types,target_objects,target_drop_candidate,target_drop_candidate_t,wrong_object_interaction_candidate,wrong_object_interaction_candidate_t,kinematic_deadlock_candidate,episode_goal_progress_initial,episode_goal_progress_max,episode_time_to_first_goal_progress,episode_time_to_first_target_lift,episode_target_lift_max,episode_eef_path_length,episode_eef_net_displacement,episode_eef_jerk_mean,episode_eef_dimensionless_jerk_proxy,prediction_error_value_abs_final_success,actual_object_state_delta_l2__milk_1_pos,actual_object_state_delta_l2__milk_1_quat,video_path,video_num_frames,video_expected_frames,actual_object_state_delta_l2__cream_cheese_1_pos,actual_object_state_delta_l2__cream_cheese_1_quat,actual_object_state_delta_l2__wine_bottle_1_pos,actual_object_state_delta_l2__wine_bottle_1_quat,actual_object_state_delta_l2__yellow_book_1_pos,actual_object_state_delta_l2__yellow_book_1_quat,actual_object_state_delta_l2__chefmate_8_frypan_1_pos,actual_object_state_delta_l2__chefmate_8_frypan_1_quat,actual_object_state_delta_l2__moka_pot_1_pos,actual_object_state_delta_l2__moka_pot_1_quat,actual_object_state_delta_l2__object-state,actual_object_state_delta_l2__porcelain_mug_1_pos,actual_object_state_delta_l2__porcelain_mug_1_quat,actual_object_state_delta_l2__red_coffee_mug_1_pos,actual_object_state_delta_l2__red_coffee_mug_1_quat,actual_object_state_delta_l2__white_yellow_mug_1_pos,actual_object_state_delta_l2__white_yellow_mug_1_quat,actual_object_state_delta_l2__plate_2_pos,actual_object_state_delta_l2__plate_2_quat,actual_object_state_delta_l2__basket_1_pos,actual_object_state_delta_l2__basket_1_quat,actual_object_state_delta_l2__alphabet_soup_1_pos,actual_object_state_delta_l2__alphabet_soup_1_quat,actual_object_state_delta_l2__tomato_sauce_1_pos,actual_object_state_delta_l2__tomato_sauce_1_quat,actual_object_state_delta_l2__butter_1_pos,actual_object_state_delta_l2__butter_1_quat,actual_object_state_delta_l2__orange_juice_1_pos,actual_object_state_delta_l2__orange_juice_1_quat,actual_object_state_delta_l2__chocolate_pudding_1_pos,actual_object_state_delta_l2__chocolate_pudding_1_quat,actual_object_state_delta_l2__bbq_sauce_1_pos,actual_object_state_delta_l2__bbq_sauce_1_quat,actual_object_state_delta_l2__ketchup_1_pos,actual_object_state_delta_l2__ketchup_1_quat,actual_object_state_delta_l2__salad_dressing_1_pos,actual_object_state_delta_l2__salad_dressing_1_quat,split,failed,local_video_path
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,0,131000,0,0,131000,13,208,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.0039698341861367226,0.017757877707481384,0.012798634357750416,0.007672267500311136,0.0012956949649378657,0.0008849524310790002,0.023956283926963806,0.644534170627594,0.0007280947174876928,0.001808762550354004,0.0011746076634153724,0.0031703170388936996,1.073807954788208,3.8971142768859863,39.663429260253906,2.208763837814331,10.034316062927246,45.06869888305664,0.008239729329943657,0.01714712753891945,0.03233109042048454,0.005897368770092726,0.010474330745637417,0.018126457929611206,0.0057688611559569836,0.010260695591568947,0.01836933195590973,0.00907013425603509,0.009191452525556087,0.017490725964307785,0.019170375540852547,0.023702005855739117,0.024228578433394432,0.008415546966716647,0.00851238239556551,0.009353035595268011,0.00949193723499775,0.007642799988389015,0.007700340356677771,0.007642799988389015,0.007700340356677771,first,1.0,0.0,0.6449803709983826,0.6128328442573547,0.0,0.6449803709983826,1.0,0.6454809904098511,False,0.644534170627594,0.0007280947174876928,0.001808762550354004,0.02370200678706169,0.0006691293092444539,0.007642799988389015,5.140942448633723e-05,144000,144001,220,12,0,False,False,0.0,0.0,0.012954368065028476,0.22476849148113123,0.009397041716641996,0.0008296765132295159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5336444706079276,0.73929871154045,0.045454545454545456,0.07418507330071618,0.07352771460296331,0.12364178883452698,0.2908095555769986,2.4702213027187616,4.843094252300923,55.13246816888077,581.6524047851562,10.452672958374023,20.484168328867174,0.8910854974749829,985.703857421875,15.01858139038086,18.1933390475602,0.8618119979009098,0.08133890479803085,0.02260596491396427,0.048871591687202454,0.05144786089658737,0.05567818880081177,0.6449803709983826,0.6449803709983826,7.67103403453867e-05,0.0005095145727871497,12.0,1.0393419731423546e-05,0.00017993877039260129,0.0,3.32797725099423e-19,0.0,2.2031858702938524e-18,3.909352028165468e-05,0.0005095145727871497,3.5417478270300378e-06,1.2820629044820935e-05,1.5111389446284921e-05,0.00015011003463367273,False,220,14,target_drop_candidate,94,False,False,False,-1,,akita_black_bowl_1,True,94,False,-1,False,0.0,0.0,-1,54,0.13766728300500675,1.8716275677382415,0.27107281031332736,6.483633708430154,77666792.06073555,0.6449803709983826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,True,
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,1,131097,1,0,131097,5,80,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.008426626212894917,0.22143511474132538,0.01967529207468033,0.012472291477024555,0.0018024618038907647,0.016162117943167686,0.05025742948055267,0.959953784942627,0.0018372550839558244,0.004478573799133301,0.0041169156320393085,0.01581099070608616,1.4561583995819092,5.673402786254883,45.088802337646484,3.880875587463379,15.785674095153809,59.415382385253906,0.012900221161544323,0.028503933921456337,0.2801964282989502,0.007812110707163811,0.018192170187830925,0.031443048268556595,0.0068249935284256935,0.011867165565490723,0.019131381064653397,0.011500571621581912,0.012328697368502617,0.03258671052753925,0.07004768401384354,0.032460981979966164,0.03327004984021187,0.008499207440763712,0.008677173405885696,0.009604350430890918,0.009953269734978676,0.007908011320978403,0.00802591536194086,0.007908011320978403,0.00802591536194086,first,1.0,0.0,0.9610295295715332,0.5855172872543335,0.0,0.9610295295715332,2.0,0.961267352104187,False,0.959953784942627,0.0018372550839558244,0.004478573799133301,0.03246098384261131,0.0009452192462049425,0.00790801178663969,8.759942284086719e-05,136097,136099,92,12,0,False,True,1.0,1.0,0.05025719201177148,0.04966824099439596,0.025977229471392266,0.025702333832651414,0.0,0.0,0.0,0.0,106.0,15.0,105.0,0.8319481428336597,1.223643623074261,0.07575757575757576,0.06819021697381912,0.06475586599265798,0.11365036162303184,0.43616940491813544,8.077236629562599,13.280782573058037,651.0093166174122,1186.6634521484375,16.279417037963867,17.38752794060838,0.7873582431363657,3324.06787109375,34.88551712036133,12.914104782045214,0.5468878574892002,1.1126923561096191,0.20238012075424194,0.8181883096694946,0.0499572716653347,0.1132749393582344,0.0389704704284668,0.9610295295715332,0.026446231521378205,0.08583931487500826,12.0,0.05816782475620372,0.06980498697933187,0.0,1.7012070538940184e-18,0.0,7.770030409187069e-19,0.0,2.3834527352277175e-18,0.008297749985376777,0.08583931487500826,0.009569569731849772,0.08567533192876803,True,92,6,success,-1,True,False,False,-1,,akita_black_bowl_1,False,-1,False,-1,False,0.0,1.0,92,55,0.13363669984794768,0.8719379702554939,0.37954125492575197,4.824972230197997,398883.66185584426,0.0389704704284668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,False,
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,2,131194,2,0,131194,5,80,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.018702685832977295,1.0024604797363281,0.023561913520097733,0.018003642559051514,0.00394464423879981,0.06507394462823868,0.13690637052059174,0.9962751865386963,0.00199534697458148,0.005598485469818115,0.0016147412825375795,0.003916904330253601,1.196602702140808,4.602988243103027,49.76130676269531,3.8654062747955322,18.430612564086914,65.97110748291016,0.024409765377640724,0.04599461704492569,1.0271443128585815,0.005781328305602074,0.01020094659179449,0.019889071583747864,0.007195908110588789,0.012499172240495682,0.02118394710123539,0.010418991558253765,0.010513578541576862,0.01842021057382226,0.019565271213650703,0.03368920832872391,0.034011051058769226,0.007835348136723042,0.007853392511606216,0.008139435667544603,0.008267040364444256,0.008721988648176193,0.008908160030841827,0.008721988648176193,0.008908160030841827,first,1.0,0.0,0.9966821670532227,0.20396478474140167,0.0,0.9966821670532227,2.0,0.9988642930984497,False,0.9962751865386963,0.00199534697458148,0.005598485469818115,0.03368920832872391,0.0002437388029647991,0.008721988648176193,0.0001216388336615637,136194,136196,88,8,0,False,True,1.0,1.0,0.04987916826925154,0.04967826720008077,0.014889547913872318,0.010271687603981117,0.0,0.0,0.0,0.0,53.0,10.0,53.0,0.5309370168296377,0.9916598368634666,0.11904761904761904,0.024796229779468673,0.014648072370313053,0.06199057444867169,0.5871728442276086,7.598041876101045,13.332621841274568,354.4831507065969,1291.8975830078125,17.445331573486328,17.018522751481534,0.7665828276714454,4134.68017578125,39.19987487792969,11.96638439062835,0.5045355568022564,1.4164071083068848,0.2434869408607483,1.0535434484481812,0.0717448964715004,0.07485207915306091,0.0033178329467773438,0.9966821670532227,0.0228560585290084,0.12409114210766442,12.0,0.044005964519389214,0.09554649041912575,0.0,5.686613586716848e-19,0.0,2.3407991484091143e-18,0.0,1.8697416689662636e-18,6.470513685112612e-05,0.0006407235414594081,0.009923676623610886,0.12409114210766442,True,88,6,success,-1,True,False,False,-1,,akita_black_bowl_1,False,-1,False,-1,False,0.0,1.0,88,54,0.13115237478536845,0.8318481663034445,0.371934299707341,4.522838498281782,299039.70420405327,0.0033178329467773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,False,
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,3,131291,3,0,131291,5,80,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.004562238696962595,0.03100578300654888,0.00837681908160448,0.007869231514632702,0.0015810217009857297,0.003584908554330468,0.02701880782842636,0.9771913886070251,0.0008456149371340871,0.0018309354782104492,0.0016112613957375288,0.004528743214905262,1.4329359531402588,5.361902713775635,48.293373107910156,3.8127951622009277,16.132265090942383,72.25821685791016,0.008931568823754787,0.021679405122995377,0.05134992301464081,0.0058825952000916,0.010450287722051144,0.022497912868857384,0.006318643223494291,0.011137640103697777,0.019215742126107216,0.009865386877208948,0.010114848613739014,0.01690280088223517,0.019837528467178345,0.027813743334263563,0.029384609311819077,0.00795696978457272,0.008087961934506893,0.008945625275373459,0.009341002441942692,0.008008481934666634,0.008366981521248817,0.008008481934666634,0.008366981521248817,first,1.0,0.0,0.978058934211731,1.0259345769882202,0.0,0.978058934211731,0.0,0.978058934211731,True,0.9771913886070251,0.0008456149371340871,0.0018309354782104492,0.0278137419372797,0.000943894381634891,0.008008481934666634,0.00020785679225809872,136291,136291,82,2,0,False,True,1.0,1.0,0.014233482172637757,0.05218152091592308,0.0016686617559695993,0.0003473557891622292,0.0,0.0,0.0,0.0,15.0,9.0,15.0,1.1541453261065457,1.1714790909246575,0.16666666666666666,0.021810538590187438,0.021810166697299443,0.2181053859018744,0.11961542544023589,0.0,0.0,0.0,1295.932373046875,17.298076629638672,17.004980219713598,0.7694877145110484,2098.48046875,24.553165435791016,14.911754294236054,0.7728715763795647,1.6902167797088623,0.28129664063453674,1.242501974105835,0.059939783066511154,0.02639935538172722,0.021941065788269043,0.978058934211731,0.00785749611433715,0.04929572009564659,12.0,0.017781574193105755,0.04929572009564659,0.0,1.9860342065263303e-18,0.0,1.0832267376076764e-18,0.0,2.894552268365944e-18,0.00028394135047952736,0.021338698715821648,0.00013037325841654555,0.005459645758575731,True,82,6,success,-1,True,False,False,-1,,akita_black_bowl_1,False,-1,False,-1,False,0.0,1.0,82,55,0.12237033281515752,0.8289744611191936,0.39184449057282383,4.262388667325236,163329.42357978591,0.021941065788269043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,False,
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,4,131388,4,0,131388,13,208,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.00635032681748271,0.024164866656064987,0.025495750829577446,0.011932477355003357,0.0025472166016697884,0.0010132042225450277,0.036333825439214706,0.9667181968688965,0.009624706581234932,0.02676260471343994,0.0011296611046418548,0.0020178856793791056,1.082232117652893,3.269174098968506,34.90254211425781,3.684943914413452,15.179266929626465,39.71382141113281,0.01128499023616314,0.0259024016559124,0.04191082343459129,0.0057126060128211975,0.010217600502073765,0.01888025738298893,0.020067453384399414,0.027026625350117683,0.03728079795837402,0.010267141507938504,0.010539923794567585,0.017365911044180393,0.01802198775112629,0.030785396229475737,0.03291989117860794,0.008343271212652326,0.008588835597038269,0.00908387778326869,0.009268287569284439,0.011460358276963234,0.012712227180600166,0.011460358276963234,0.012712227180600166,first,1.0,0.0,0.9517015218734741,-1.560221552848816,0.0,0.9517015218734741,1.0,0.9784641265869141,False,0.9667181968688965,0.009624706581234932,0.02676260471343994,0.030785396695137024,0.0014095641672611237,0.011460358276963234,0.0008217332069762051,144388,144389,220,12,0,False,False,0.0,0.0,0.013458661120902216,0.12229644679204767,0.002990411756785718,0.0008296903338618211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178277890012851,0.8327045653726457,0.09090909090909091,0.10240195443424842,0.10005565906503851,0.1706699240570807,0.4476317583826282,6.670252153298177,29.505331719047295,399.4554825037738,941.3236694335938,14.008516311645508,18.39341381777078,0.8282152332860658,2057.692138671875,25.680644989013672,14.99699962490785,0.7408347040812842,0.11676666140556335,0.03349408879876137,0.06021088361740112,0.08926640450954437,0.06499353796243668,0.9517015218734741,0.9517015218734741,4.112684846031243e-06,1.8512971054388376e-05,12.0,4.443035952362423e-06,1.529340703352344e-05,0.0,4.861011683902254e-19,0.0,2.482466430545997e-18,0.0,1.9359431152426732e-18,3.4811485656965164e-06,3.3882092184241164e-06,4.233446327975139e-06,1.8512971054388376e-05,False,220,14,target_drop_candidate,96,False,False,False,-1,,akita_black_bowl_1,True,96,False,-1,False,0.0,0.0,-1,54,0.13787793207129595,1.7248632918490587,0.3574345540677896,6.283557117936367,75690111.5621962,0.9517015218734741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,True,
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,5,131485,5,0,131485,12,192,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.008053748868405819,0.05071649327874184,0.02513664774596691,0.015860551968216896,0.0025227414444088936,0.0012263614917173982,0.049163807183504105,0.8100383281707764,0.0007413841085508466,0.002050936222076416,0.0018420484848320484,0.005372419487684965,1.2361897230148315,4.656983852386475,43.21096420288086,4.382458686828613,19.954635620117188,69.175048828125,0.01299287099391222,0.03651006519794464,0.06703686714172363,0.005994521081447601,0.010742025449872017,0.01960126869380474,0.005709288641810417,0.010104918852448463,0.01870650425553322,0.010380260413512588,0.010545874014496803,0.019166999962180853,0.019634876400232315,0.037224432453513145,0.03777363523840904,0.00797867146320641,0.008086223155260086,0.008757305331528187,0.008844154886901379,0.007507555652409792,0.007606232073158026,0.007507555652409792,0.007606232073158026,first,1.0,0.0,0.8102588057518005,0.29738643765449524,0.0,0.8102588057518005,2.0,0.8110617995262146,False,0.8100383281707764,0.0007413841085508466,0.002050936222076416,0.037224434316158295,0.0004843651840928942,0.007507555652409792,7.65638324082829e-05,143485,143487,197,5,0,False,True,1.0,1.0,0.01746065692378307,0.08362868426039455,0.0134174114549564,0.0035659835811499008,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.4977117176876019,0.8995820296108007,0.25,0.020440104469259802,0.01696058874034811,0.08176041787703921,1.2584336556565814,22.907037953093596,44.69203586321225,274.05844405644694,1150.883544921875,15.972689628601074,17.520489802064535,0.794999624403835,4782.005859375,48.155460357666016,11.334702569483238,0.362097296501451,0.16420702636241913,0.041540905833244324,0.11391597986221313,0.15335048735141754,0.05517515540122986,0.18974119424819946,0.8102588057518005,0.006791423723872567,0.049364099204265564,12.0,0.00533405307108884,0.017903646925689326,0.0,8.31827756005797e-19,0.0,2.709601036045192e-18,0.0,3.503267383366739e-18,0.003699183214002666,0.049364099204265564,0.0009284284900522077,0.0042676737813722,True,197,13,success,96,True,False,False,-1,,akita_black_bowl_1,True,96,False,-1,False,0.0,1.0,197,55,0.13130330231809695,1.5507703133779094,0.39615127931119076,7.13758767555264,61865441.04073671,0.18974119424819946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,False,
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,6,131582,6,0,131582,5,80,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.005743395071476698,0.04145621508359909,0.008019639179110527,0.010430187918245792,0.001708982978016138,0.003786252113059163,0.032784998416900635,0.9999097585678101,0.00010520930663915351,0.00026547908782958984,0.0014597396366298199,0.003417667467147112,1.3319690227508545,5.2618913650512695,57.82300567626953,3.6055734157562256,15.41103458404541,55.85024642944336,0.01028734352439642,0.02879994548857212,0.05622854828834534,0.005736242048442364,0.010180819779634476,0.018790794536471367,0.005853381007909775,0.01029437780380249,0.018403561785817146,0.010256307199597359,0.010441362857818604,0.022077756468206644,0.02452681213617325,0.031511169858276844,0.03306853771209717,0.007721207337453961,0.007834416814148426,0.008064943831413984,0.00818922370672226,0.007756653591059148,0.007889987900853157,0.007756653591059148,0.007889987900853157,first,1.0,0.0,0.9997345209121704,-1.6656098365783691,0.0,0.9997345209121704,2.0,1.0,False,0.9999097585678101,0.00010520930663915351,0.00026547908782958984,0.03151116892695427,0.0009761062683537602,0.00775665370747447,8.004729897947982e-05,136582,136584,84,4,0,False,True,1.0,1.0,0.03186913947283598,0.051213834673674755,0.0025907905002528486,5.3107535877283674e-05,0.0,0.0,0.0,0.0,43.0,11.0,42.0,1.065809492664098,1.2227677852141294,0.05555555555555555,0.04182199688158662,0.041784449736142634,0.2091099844079331,0.6582146913782202,17.422653420694445,28.4262843145947,7.76872660108408,1363.500244140625,18.520727157592773,16.784251408279466,0.7573213574115004,4386.2421875,40.2485466003418,11.709877531819027,0.4711261073124519,1.9890518188476562,0.32741478085517883,1.466079831123352,0.08670932799577713,0.031154626980423927,0.00026547908782958984,0.9997345209121704,0.008351565477911476,0.041910154603350305,12.0,0.041910154603350305,0.02569888956159504,0.0,3.242203249114275e-19,0.0,1.2022939506251763e-19,0.0,5.84970155422246e-18,0.0025490196124649247,0.02642093307235446,9.764061672476346e-05,0.0035421482684482152,True,84,6,success,-1,True,False,False,-1,,akita_black_bowl_1,False,-1,False,-1,False,0.0,1.0,84,55,0.12264106909437489,0.8461617771640758,0.3893667756999607,4.7620632819214,265677.4806371581,0.00026547908782958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,False,
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,7,131679,7,0,131679,5,80,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.013746397569775581,0.6270185112953186,0.016892746090888977,0.01594451256096363,0.0021831532940268517,0.041841790080070496,0.0989011824131012,0.9986188411712646,0.0014036272186785936,0.0034508705139160156,0.0022533838637173176,0.008347290568053722,1.4260168075561523,5.539629936218262,62.62337875366211,3.5123331546783447,15.215124130249023,57.945556640625,0.01854380965232849,0.0476987324655056,0.6576082110404968,0.006298928055912256,0.011804289184510708,0.023480089381337166,0.0065427846275269985,0.011573155410587788,0.02166656404733658,0.010346601950004697,0.010798118077218533,0.034839640371501446,0.06399432569742203,0.034733303822577,0.03901398181915283,0.007783847278915346,0.007891347631812096,0.008224951103329659,0.008717689663171768,0.0077737735118716955,0.007905707694590092,0.0077737735118716955,0.007905707694590092,first,1.0,0.0,0.9998152852058411,0.8523944616317749,0.0,0.9998152852058411,1.0,1.0,False,0.9986188411712646,0.0014036272186785936,0.0034508705139160156,0.034733302891254425,0.00414515845477581,0.007773773744702339,9.405804303241894e-05,136679,136680,91,11,0,False,True,1.0,1.0,0.04797887616815033,0.05433078068325458,0.01779409465437869,0.017638757782010517,0.0,0.0,0.0,0.0,72.0,12.0,72.0,0.6380807322907782,1.2009299998970262,0.1,0.041979163262939885,0.029775750510953984,0.07632575138716342,0.5408261204105271,6.892619135652498,18.822716910296474,922.418444242164,1269.2298583984375,17.05757713317871,17.09540080621736,0.7723980083406902,2728.468505859375,29.779556274414062,13.771614156900778,0.6843432947865535,0.9901328682899475,0.1650465577840805,0.7169026136398315,0.025515148416161537,0.030605614185333252,0.00018471479415893555,0.9998152852058411,0.019374280484638913,0.10197604437017149,12.0,0.04737798991922031,0.0744315411232595,0.0,1.543371432449017e-18,0.0,1.2254912719608857e-18,0.0,2.8744121207756856e-18,7.934053291976254e-06,0.0001449691025082999,0.008552887247215354,0.10197604437017149,True,91,6,success,-1,True,False,False,-1,,akita_black_bowl_1,False,-1,False,-1,False,0.0,1.0,91,54,0.11863316071761698,0.8470550979293023,0.3594515796305935,4.530444458311819,354294.63401888596,0.00018471479415893555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,False,
phase1_boundary_20260724,phase1_boundary_20260724__easy_control_mug,libero_spatial_with_mug,0,0,8,131776,8,0,131776,13,208,pick up the black bowl between the plate and the ramekin and place it on the plate,-1,-1,none,-1,-1,-1,-1,4.0,0.004572854842990637,0.01979536935687065,0.015634512528777122,0.008013796992599964,0.0019867566879838705,0.002008323324844241,0.02503587305545807,0.9998062252998352,0.000243688584305346,0.0005965232849121094,0.003485201159492135,0.01240619271993637,0.9966422319412231,3.5619516372680664,36.09016418457031,3.5019688606262207,14.962876319885254,70.31847381591797,0.009069091640412807,0.018383143469691277,0.03505788743495941,0.007142724469304085,0.014998224563896656,0.028951741755008698,0.005783114116638899,0.010371641255915165,0.018646158277988434,0.00987709709443152,0.01008261926472187,0.01652998640201986,0.01910375989973545,0.028686298988759518,0.029251737520098686,0.008102274965494871,0.00825733132660389,0.00905174552462995,0.009180697612464428,0.007539225625805557,0.007655985653400421,0.007539225625805557,0.007655985653400421,first,1.0,0.0,1.0,0.7951734662055969,0.0,1.0,0.0,1.0,True,0.9998062252998352,0.000243688584305346,0.0005965232849121094,0.028686299920082092,0.0007665858138352633,0.007539225742220879,9.29907982936129e-05,144776,144776,216,8,0,False,True,1.0,1.0,0.01553384081549214,0.037105895390589776,0.007402202102285872,2.3159500097680308e-06,1.0,0.0,0.0,0.0,14.0,3.0,14.0,0.46027674788586376,0.8488393974300159,0.07142857142857142,0.026248565540654252,0.012077700460100977,0.06562141385163563,0.9354543809637833,18.27504986340679,67.85866189369575,3745.710312768677,1199.3045654296875,16.147493362426758,17.34150873941842,0.7892227145523141,3056.810546875,31.874521255493164,13.27811837744182,0.6698582765197248,1.2832667827606201,0.21934424340724945,0.9392267465591431,0.05366528406739235,0.04549143835902214,0.0,1.0,0.004470281907851867,0.03915931849720215,12.0,0.013112121331125387,0.03915931849720215,0.0,3.039423445040732e-19,0.0,2.7723960233895633e-18,0.0,1.462355960928886e-18,0.00027829501380414524,0.0007039213584935081,6.528275312023087e-07,0.00038907386606600367,True,216,14,success,96,True,False,False,-1,,akita_black_bowl_1,True,96,False,-1,False,0.0,1.0,216,54,0.13865729314556274,1.711411942852116,0.3964293848643205,7.01097930805457,86070046.93510479,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OOD,False,
