suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,29,29,0,16390000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,True,176,36,0.0,0.6353117608361774,0.6353117608361774,0.0
libero_object_object,0,30,30,0,16400000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.6235794754964965,0.6235794754964965,0.0
libero_object_object,0,31,31,0,16410000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,True,234,47,0.0,0.5249979730616224,0.5249979730616224,0.0
libero_object_object,0,32,32,0,16420000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.4006617143750191,0.4006617143750191,0.0
libero_object_object,0,33,33,0,16430000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.4077454289155347,0.4077454289155347,0.0
libero_object_object,0,34,34,0,16440000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.4283945688179561,0.4283945688179561,0.0
libero_object_object,0,35,35,0,16450000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.7789158778531211,0.7789158778531211,0.0
libero_object_object,0,36,36,0,16460000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.3951558273817812,0.3951558273817812,0.0
libero_object_object,0,37,37,0,16470000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.43286666753036634,0.43286666753036634,0.0
libero_object_object,0,38,38,0,16480000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.38955794860209736,0.38955794860209736,0.0
libero_object_object,0,39,39,0,16490000,consensus_medoid_pre_p5_20260907__exact_development__max_value_k3__libero_object_object__task0__init0-39__max_value__l0,max_value,0.0,False,280,56,0.0,0.39275081349270685,0.39275081349270685,0.0
