suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,40,0,0,13500000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,162,11,0.0,0.6214579885656183,0.6214579885656183,0.0
libero_object_object,0,40,0,1,13500097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,137,9,0.0,0.5517527063687643,0.5517527063687643,0.0
libero_object_object,0,41,1,0,13510000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.39123910499943626,0.39123910499943626,0.0
libero_object_object,0,41,1,1,13510097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.38621265027258134,0.38621265027258134,0.0
libero_object_object,0,42,2,0,13520000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.41935917569531334,0.41935917569531334,0.0
libero_object_object,0,42,2,1,13520097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.41722256938616437,0.41722256938616437,0.0
libero_object_object,0,43,3,0,13530000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.39632602367136216,0.39632602367136216,0.0
libero_object_object,0,43,3,1,13530097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,149,10,0.0,0.6049066007137298,0.6049066007137298,0.0
libero_object_object,0,44,4,0,13540000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.49638285901811385,0.49638285901811385,0.0
libero_object_object,0,44,4,1,13540097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,270,17,0.0,0.47425739204182343,0.47425739204182343,0.0
libero_object_object,0,45,5,0,13550000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.380579627222485,0.380579627222485,0.0
libero_object_object,0,45,5,1,13550097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.38719770146740806,0.38719770146740806,0.0
libero_object_object,0,46,6,0,13560000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,132,9,0.0,0.5782221655050913,0.5782221655050913,0.0
libero_object_object,0,46,6,1,13560097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.7522102197011312,0.7522102197011312,0.0
libero_object_object,0,47,7,0,13570000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.3841193351480696,0.3841193351480696,0.0
libero_object_object,0,47,7,1,13570097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.38697266909811234,0.38697266909811234,0.0
libero_object_object,0,48,8,0,13580000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.3919723613394631,0.3919723613394631,0.0
libero_object_object,0,48,8,1,13580097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.4241044620672862,0.4241044620672862,0.0
libero_object_object,0,49,9,0,13590000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,True,205,13,0.0,0.44089514704851,0.44089514704851,0.0
libero_object_object,0,49,9,1,13590097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value__l0,max_value,0.0,False,280,18,0.0,0.4008377575212055,0.4008377575212055,0.0
libero_object_object,0,40,0,0,13500000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,163,12,0.0,0.6159203797578812,0.6159203797578812,0.0
libero_object_object,0,40,0,1,13500097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,163,12,0.0,0.6177771687507629,0.6177771687507629,0.0
libero_object_object,0,41,1,0,13510000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.48847293069488124,0.48847293069488124,0.0
libero_object_object,0,41,1,1,13510097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.39686019012802526,0.39686019012802526,0.0
libero_object_object,0,42,2,0,13520000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,273,19,0.0,0.5736875628170214,0.5736875628170214,0.0
libero_object_object,0,42,2,1,13520097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.41555613906759964,0.41555613906759964,0.0
libero_object_object,0,43,3,0,13530000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.5685129259762011,0.5685129259762011,0.0
libero_object_object,0,43,3,1,13530097,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,149,11,0.0,0.6039252823049371,0.6039252823049371,0.0
libero_object_object,0,44,4,0,13540000,object_q4_scheduled_controller_20260901__object_q4_init40_49__libero_object_object__task0__init40-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.38931180301465484,0.38931180301465484,0.0
