suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,2,4,24,0,2340000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,119,15,0.0,0.5962143977483113,0.5962143977483113,0.0
libero_object_object,2,5,25,0,2350000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,121,16,0.0,0.6281150635331869,0.6281150635331869,0.0
libero_object_object,2,6,26,0,2360000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,125,16,0.0,0.5967802777886391,0.5967802777886391,0.0
libero_object_object,2,7,27,0,2370000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,115,15,0.0,0.6362693885962168,0.6362693885962168,0.0
libero_object_object,2,8,28,0,2380000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,120,15,0.0,0.6088903566201528,0.6088903566201528,0.0
libero_object_object,2,9,29,0,2390000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,117,15,0.0,0.6030513226985932,0.6030513226985932,0.0
libero_object_object,3,0,30,0,2400000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,174,22,0.0,0.5635935691269961,0.5635935691269961,0.0
libero_object_object,3,1,31,0,2410000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,157,20,0.0,0.5205024227499961,0.5205024227499961,0.0
libero_object_object,3,2,32,0,2420000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,125,16,0.0,0.5972723066806793,0.5972723066806793,0.0
libero_object_object,3,3,33,0,2430000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,128,16,0.0,0.5742922592908144,0.5742922592908144,0.0
libero_object_object,3,4,34,0,2440000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,118,15,0.0,0.569117937485377,0.569117937485377,0.0
libero_object_object,3,5,35,0,2450000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,125,16,0.0,0.6036577336490154,0.6036577336490154,0.0
libero_object_object,3,6,36,0,2460000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,133,17,0.0,0.5374239209820243,0.5374239209820243,0.0
libero_object_object,3,7,37,0,2470000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,119,15,0.0,0.5840804676214854,0.5840804676214854,0.0
libero_object_object,3,8,38,0,2480000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,115,15,0.0,0.5906711518764496,0.5906711518764496,0.0
libero_object_object,3,9,39,0,2490000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,144,18,0.0,0.5635810693105062,0.5635810693105062,0.0
