suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,1,9,19,0,2390000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,236,19,0.0,0.5298136833466982,0.5298136833466982,-0.12050334628867476
libero_object_env,2,0,20,0,2400000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.3011812229048122,0.3011812229048122,0.1191416856917468
libero_object_env,2,1,21,0,2410000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.4875805919820612,0.4875805919820612,0.06637009842829271
libero_object_env,2,2,22,0,2420000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.595276855904123,0.595276855904123,0.1750058100923248
libero_object_env,2,3,23,0,2430000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.47276249663396314,0.47276249663396314,-0.06942045074802908
libero_object_env,2,4,24,0,2440000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,25,0.0,0.7382870507240296,0.7382870507240296,0.27890307500958444
libero_object_env,2,5,25,0,2450000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.34163383597677405,0.34163383597677405,-0.16136097027496857
libero_object_env,2,6,26,0,2460000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.37929361022037006,0.37929361022037006,0.15227496267660803
libero_object_env,2,7,27,0,2470000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.4460369741374796,0.4460369741374796,-0.09739894284443422
libero_object_env,2,8,28,0,2480000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.4519576028637264,0.4519576028637264,0.1837321493126776
libero_object_env,2,9,29,0,2490000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.48284540876098303,0.48284540876098303,-0.0710158963566241
libero_object_env,3,0,30,0,2500000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,209,16,0.0,0.46544194035232067,0.46544194035232067,-0.06810147780925035
libero_object_env,3,1,31,0,2510000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.4355186011110033,0.4355186011110033,-0.33396707688059124
libero_object_env,3,2,32,0,2520000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,119,9,0.0,0.5776694416999817,0.5776694416999817,-0.0061711834536658395
libero_object_env,3,3,33,0,2530000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,122,10,0.0,0.5880848586559295,0.5880848586559295,-0.3479683673009276
libero_object_env,3,4,34,0,2540000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,168,15,0.0,0.5059404253959656,0.5059404253959656,0.5252739648024242
libero_object_env,3,5,35,0,2550000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,120,9,0.0,0.5693666107124753,0.5693666107124753,-0.3060511209898525
libero_object_env,3,6,36,0,2560000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,247,21,0.0,0.5165638852687109,0.5165638852687109,0.19714236614250003
libero_object_env,3,7,37,0,2570000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,197,16,0.0,0.486279072239995,0.486279072239995,-0.14072890672832727
libero_object_env,3,8,38,0,2580000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,161,14,0.0,0.5394118279218674,0.5394118279218674,0.0964209299002375
libero_object_env,3,9,39,0,2590000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,165,14,0.0,0.4595448906932558,0.4595448906932558,0.34471874311566353
libero_object_env,4,0,40,0,2600000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.8318271997074286,0.8318271997074286,-0.20021277231474718
