suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,4,5,0,0,6300000,frozen_h16_closed_loop_smoke_20260829__position_x0p3_smoke__libero_object_temp__task4__init5__max_value__l0,max_value,0.0,False,280,18,0.0,0.38996407555209267,0.38996407555209267,0.0
libero_object_temp,4,5,0,0,6300000,frozen_h16_closed_loop_smoke_20260829__position_x0p3_smoke__libero_object_temp__task4__init5__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.39005399578147465,0.3957832323180305,-0.0027123483383034437
