suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_milk,5,0,0,0,1110000,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.35714285714285715,0.7054754453045982,0.7098446871553149,-1.203399998801095
libero_spatial_with_milk,5,0,0,1,1110097,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.7549831462757928,0.7551147937774658,-0.8193563010011401
libero_spatial_with_milk,5,0,0,2,1110194,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.6428571428571429,0.7036150821617672,0.704383847968919,-1.1452829475913728
libero_spatial_with_milk,5,0,0,3,1110291,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,215,14,0.5714285714285714,0.7295806386641094,0.7321220849241529,-0.9285856200648206
libero_spatial_with_milk,5,0,0,4,1110388,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.7142857142857143,0.687916391662189,0.688211800796645,-1.2331756257585116
libero_spatial_with_milk,5,0,0,5,1110485,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,145,10,0.2,0.6550850927829742,0.6550987511873245,-0.5711221426725388
libero_spatial_with_milk,5,0,0,6,1110582,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.7217437944241932,0.722167928303991,-0.3578862478690488
libero_spatial_with_milk,5,0,0,7,1110679,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.6428571428571429,0.703712963632175,0.7104302623442241,-0.8006486498883792
libero_spatial_with_milk,5,0,0,8,1110776,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5,0.7191905421870095,0.7197228010211673,-0.9239864753825324
libero_spatial_with_milk,5,0,0,9,1110873,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,109,7,0.7142857142857143,0.5528191030025482,0.5531381411211831,-0.8392782881855965
libero_spatial_with_milk,5,0,0,10,1110970,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,110,7,0.14285714285714285,0.5530706303460258,0.5530933652605329,-0.6323208936623165
