suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,0,0,0,16200000,consensus_medoid_pre_p5_20260907__architecture_smoke__cosmos_guarded_k5_smoke__libero_object_object__task0__init0__cosmos_consensus_guarded__l0,cosmos_consensus_guarded,0.0,False,280,56,0.5357142857142857,0.749076535659177,0.7494395077228546,1.2844597556562092
