suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_mug,0,0,0,2,1140194,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,169,11,0.45454545454545453,0.824440985918045,0.8248116672039032,-1.0232727656310254
libero_spatial_with_mug,0,0,0,3,1140291,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,217,14,0.35714285714285715,0.796304485627583,0.7985128228153501,-0.8475305374179568
libero_spatial_with_mug,0,0,0,4,1140388,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,89,6,0.3333333333333333,0.6971721748510996,0.6972967783610026,-1.1043549080689747
libero_spatial_with_mug,0,0,0,5,1140485,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.6428571428571429,0.8308897869927543,0.8320633343287877,-0.9856115195767156
libero_spatial_with_mug,0,0,0,6,1140582,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.2857142857142857,0.8475314421313149,0.8476020438330514,-0.839970278952803
libero_spatial_with_mug,0,0,0,7,1140679,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,90,6,0.3333333333333333,0.6953474233547846,0.6953633477290472,-1.0939633349577587
libero_spatial_with_mug,0,0,0,8,1140776,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,88,6,0.5,0.6952512313922247,0.6954697767893473,-0.8187963540355364
libero_spatial_with_mug,0,0,0,9,1140873,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.2857142857142857,0.8019545525312424,0.8036703829254422,-0.8736587996993747
libero_spatial_with_mug,0,0,0,10,1140970,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.8325121126004628,0.8329403741019112,-0.9885816318648202
libero_spatial_with_mug,0,0,0,11,1141067,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,88,6,0.5,0.6890078037977219,0.6894614001115164,-0.6455203493436178
libero_spatial_with_mug,0,0,0,12,1141164,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.35714285714285715,0.8082944367613111,0.8084661705153329,-0.603023213999612
libero_spatial_with_mug,0,0,0,13,1141261,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,216,14,0.7142857142857143,0.8557220420667103,0.8566583096981049,-1.132835281746728
libero_spatial_with_mug,0,0,0,14,1141358,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,88,6,0.5,0.6917883604764938,0.691967154542605,-1.0371574846406777
libero_spatial_with_mug,0,0,0,15,1141455,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.42857142857142855,0.7672603300639561,0.7677029073238373,-0.917426830955914
libero_spatial_with_mug,0,0,0,16,1141552,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,88,6,0.16666666666666666,0.6960116674502691,0.6960307906071345,-1.0592854047815006
libero_spatial_with_mug,0,0,0,17,1141649,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,90,6,0.0,0.6847233921289444,0.6847233921289444,-0.3917953322331111
libero_spatial_with_mug,0,0,0,18,1141746,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.6428571428571429,0.8092346510716847,0.8103037859712329,-0.8587849108236176
libero_spatial_with_mug,0,0,0,19,1141843,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,90,6,0.6666666666666666,0.6937735676765442,0.6939113736152649,-1.209761177500089
libero_spatial_with_mug,0,0,0,20,1141940,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5714285714285714,0.842061956013952,0.8454992238964353,-0.8308514526912144
libero_spatial_with_mug,0,0,0,21,1142037,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.21428571428571427,0.844352445432118,0.8466490677424839,-0.6027841601587299
libero_spatial_with_mug,0,0,0,22,1142134,factorial_selection_horizon_20260820__spatial_mug_task0__libero_spatial_with_mug__task0__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.5714285714285714,0.8265551924705505,0.8272016580615725,-0.7931242131328743
