suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,2,2,22,0,2320000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,126,11,0.0,0.6020040972666307,0.6020040972666307,0.012210841205987063
libero_object_object,2,3,23,0,2330000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,114,9,0.0,0.6387339896625943,0.6387339896625943,-0.4937397970093621
libero_object_object,2,4,24,0,2340000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,116,11,0.0,0.5884902612729506,0.5884902612729506,-0.28515121556649153
libero_object_object,2,5,25,0,2350000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,108,8,0.0,0.600854903459549,0.600854903459549,-0.7312754169106483
libero_object_object,2,6,26,0,2360000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,125,11,0.0,0.6362519670616497,0.6362519670616497,0.3910518024455417
libero_object_object,2,7,27,0,2370000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,113,10,0.0,0.6522320985794068,0.6522320985794068,0.089722740650177
libero_object_object,2,8,28,0,2380000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,119,9,0.0,0.6271734005875058,0.6271734005875058,-0.4392771776506884
libero_object_object,2,9,29,0,2390000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,118,10,0.0,0.6143549501895904,0.6143549501895904,0.19986522449180483
libero_object_object,3,0,30,0,2400000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,166,13,0.0,0.5816519145782177,0.5816519145782177,0.3451313915160986
libero_object_object,3,1,31,0,2410000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,174,15,0.0,0.5315909306208293,0.5315909306208293,0.35224041690429053
libero_object_object,3,2,32,0,2420000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,123,10,0.0,0.5965741872787476,0.5965741872787476,-0.15178202390670775
libero_object_object,3,3,33,0,2430000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,130,11,0.0,0.5960764370181344,0.5960764370181344,-0.1196258542212573
libero_object_object,3,4,34,0,2440000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,121,10,0.0,0.6065082967281341,0.6065082967281341,0.026485106348991393
libero_object_object,3,5,35,0,2450000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,124,10,0.0,0.5540179282426834,0.5540179282426834,-0.1148037075996399
libero_object_object,3,6,36,0,2460000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,127,10,0.0,0.5812455207109452,0.5812455207109452,-0.35207453593611715
libero_object_object,3,7,37,0,2470000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,126,9,0.0,0.622611767715878,0.622611767715878,-0.3694838484128316
libero_object_object,3,8,38,0,2480000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,117,9,0.0,0.5893613828553094,0.5893613828553094,-0.4192465833491749
libero_object_object,3,9,39,0,2490000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,130,10,0.0,0.5715235024690628,0.5715235024690628,-0.22149489670991898
libero_object_object,4,0,40,0,2500000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,135,10,0.0,0.5666419327259063,0.5666419327259063,0.2005033127963543
libero_object_object,4,1,41,0,2510000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,130,11,0.0,0.5427153950387781,0.5427153950387781,-0.03504613448273052
libero_object_object,4,2,42,0,2520000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,129,11,0.0,0.5860433172095906,0.5860433172095906,0.13254600771787492
libero_object_object,4,3,43,0,2530000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,142,13,0.0,0.5470371269262754,0.5470371269262754,0.1648440154699179
libero_object_object,4,4,44,0,2540000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,137,10,0.0,0.5318977743387222,0.5318977743387222,-0.41300401389598845
libero_object_object,4,5,45,0,2550000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,139,12,0.0,0.5632955580949783,0.5632955580949783,-0.04187594881902138
libero_object_object,4,6,46,0,2560000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,143,12,0.0,0.5441106309493383,0.5441106309493383,-0.04648754186928272
libero_object_object,4,7,47,0,2570000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,136,11,0.0,0.5320963832465085,0.5320963832465085,0.08973532237789848
libero_object_object,4,8,48,0,2580000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,136,12,0.0,0.5148962686459223,0.5148962686459223,0.5246442115555207
libero_object_object,4,9,49,0,2590000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,142,11,0.0,0.5286873443560167,0.5286873443560167,-0.0478015352379192
libero_object_object,5,0,50,0,2600000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,124,9,0.0,0.5705951882733239,0.5705951882733239,-0.5738248195913103
