suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,4,9,4,0,5340000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.4044996334446801,0.4044996334446801,0.0
libero_object_temp,4,9,4,1,5340097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.44425252079963684,0.44425252079963684,0.0
libero_object_temp,4,9,4,2,5340194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.40768856638007694,0.40768856638007694,0.0
libero_object_temp,4,9,4,3,5340291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.39748841855261063,0.39748841855261063,0.0
libero_object_temp,4,9,4,4,5340388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.40579884582095677,0.40579884582095677,0.0
libero_object_temp,4,9,4,5,5340485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.3861882421705458,0.3861882421705458,0.0
libero_object_temp,5,5,5,0,5350000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7632024851110246,0.7632024851110246,0.0
libero_object_temp,5,5,5,1,5350097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.6588864690727658,0.6588864690727658,0.0
libero_object_temp,5,5,5,2,5350194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7640816618998846,0.7640816618998846,0.0
libero_object_temp,5,5,5,3,5350291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.45358948078420425,0.45358948078420425,0.0
libero_object_temp,5,5,5,4,5350388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7639544920788871,0.7639544920788871,0.0
libero_object_temp,5,5,5,5,5350485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7637912250227399,0.7637912250227399,0.0
libero_object_temp,5,6,6,0,5360000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7690388113260269,0.7690388113260269,0.0
libero_object_temp,5,6,6,1,5360097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__max_value__l0,max_value,0.0,False,280,18,0.0,0.7689493977361255,0.7689493977361255,0.0
