suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,7,0,0,0,1010000,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5901905331346724,0.5901905331346724,0.0
libero_object_object,7,0,0,1,1010097,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,131,9,0.0,0.5789758662382761,0.5789758662382761,0.0
libero_object_object,7,0,0,2,1010194,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,128,8,0.0,0.5382306128740311,0.5382306128740311,0.0
libero_object_object,7,0,0,3,1010291,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.588344113694297,0.588344113694297,0.0
libero_object_object,7,0,0,4,1010388,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,136,9,0.0,0.5826010770267911,0.5826010770267911,0.0
libero_object_object,7,0,0,5,1010485,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5840040809578366,0.5840040809578366,0.0
libero_object_object,7,0,0,6,1010582,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5825558735264672,0.5825558735264672,0.0
libero_object_object,7,0,0,7,1010679,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5856080253918966,0.5856080253918966,0.0
libero_object_object,7,0,0,8,1010776,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,130,9,0.0,0.5815430680910746,0.5815430680910746,0.0
libero_object_object,7,0,0,9,1010873,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5860533383157518,0.5860533383157518,0.0
libero_object_object,7,0,0,10,1010970,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5836031668716006,0.5836031668716006,0.0
libero_object_object,7,0,0,11,1011067,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5854982237021128,0.5854982237021128,0.0
libero_object_object,7,0,0,12,1011164,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5877535972330306,0.5877535972330306,0.0
libero_object_object,7,0,0,13,1011261,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5841852227846781,0.5841852227846781,0.0
libero_object_object,7,0,0,14,1011358,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5828047394752502,0.5828047394752502,0.0
libero_object_object,7,0,0,15,1011455,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,128,8,0.0,0.5378185994923115,0.5378185994923115,0.0
libero_object_object,7,0,0,16,1011552,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,131,9,0.0,0.5819418629010519,0.5819418629010519,0.0
libero_object_object,7,0,0,17,1011649,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,129,9,0.0,0.5832167863845825,0.5832167863845825,0.0
libero_object_object,7,0,0,18,1011746,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,136,9,0.0,0.5818604396449195,0.5818604396449195,0.0
libero_object_object,7,0,0,19,1011843,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__max_value__l0,max_value,0.0,True,135,9,0.0,0.5805371171898313,0.5805371171898313,0.0
libero_object_object,7,0,0,0,1010000,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,128,8,0.25,0.5373474508523941,0.5374506786465645,-0.894965685904026
libero_object_object,7,0,0,1,1010097,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,136,9,0.3333333333333333,0.5766027602884505,0.5768534772925906,-0.8132580320040385
libero_object_object,7,0,0,2,1010194,surrogate_confirmatory_20260819__new_object_appearance__controls__libero_object_object__task7__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,129,9,0.4444444444444444,0.584886391957601,0.5850326518217722,-1.0802803337574005
