suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,30,0,0,13400000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.4203440679444207,0.4203440679444207,0.0
libero_object_object,0,30,0,1,13400097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.40403038097752464,0.40403038097752464,0.0
libero_object_object,0,31,1,0,13410000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.7076429824034373,0.7076429824034373,0.0
libero_object_object,0,31,1,1,13410097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.6024320009681914,0.6024320009681914,0.0
libero_object_object,0,32,2,0,13420000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,271,17,0.0,0.48052577411427216,0.48052577411427216,0.0
libero_object_object,0,32,2,1,13420097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,251,16,0.0,0.5480478256940842,0.5480478256940842,0.0
libero_object_object,0,33,3,0,13430000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,108,7,0.0,0.5096511883395058,0.5096511883395058,0.0
libero_object_object,0,33,3,1,13430097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.40337277783287895,0.40337277783287895,0.0
libero_object_object,0,34,4,0,13440000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,130,9,0.0,0.5810022685262892,0.5810022685262892,0.0
libero_object_object,0,34,4,1,13440097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,112,7,0.0,0.487645012991769,0.487645012991769,0.0
libero_object_object,0,35,5,0,13450000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,115,8,0.0,0.5415914990007877,0.5415914990007877,0.0
libero_object_object,0,35,5,1,13450097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,127,8,0.0,0.5415408909320831,0.5415408909320831,0.0
libero_object_object,0,36,6,0,13460000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.403670546081331,0.403670546081331,0.0
libero_object_object,0,36,6,1,13460097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.653923006521331,0.653923006521331,0.0
libero_object_object,0,37,7,0,13470000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.7900862528218163,0.7900862528218163,0.0
libero_object_object,0,37,7,1,13470097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.7056178831391864,0.7056178831391864,0.0
libero_object_object,0,38,8,0,13480000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,253,16,0.0,0.4403888136148453,0.4403888136148453,0.0
libero_object_object,0,38,8,1,13480097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.39080602592892116,0.39080602592892116,0.0
libero_object_object,0,39,9,0,13490000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,True,272,17,0.0,0.4704466725096983,0.4704466725096983,0.0
libero_object_object,0,39,9,1,13490097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value__l0,max_value,0.0,False,280,18,0.0,0.49105992747677696,0.49105992747677696,0.0
libero_object_object,0,30,0,0,13400000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.38276447591028717,0.38276447591028717,0.0
libero_object_object,0,30,0,1,13400097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,225,16,0.0,0.5034504681825638,0.5034504681825638,0.0
libero_object_object,0,31,1,0,13410000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,158,11,0.0,0.48006224632263184,0.48006224632263184,0.0
libero_object_object,0,31,1,1,13410097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,161,12,0.0,0.5090610509117445,0.5090610509117445,0.0
libero_object_object,0,32,2,0,13420000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.6677286044547432,0.6677286044547432,0.0
libero_object_object,0,32,2,1,13420097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.6815185139053747,0.6815185139053747,0.0
libero_object_object,0,33,3,0,13430000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,110,8,0.0,0.5243372805416584,0.5243372805416584,0.0
libero_object_object,0,33,3,1,13430097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,189,13,0.0,0.5450944946362422,0.5450944946362422,0.0
libero_object_object,0,34,4,0,13440000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,112,8,0.0,0.5021995976567268,0.5021995976567268,0.0
libero_object_object,0,34,4,1,13440097,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,115,9,0.0,0.549067133002811,0.549067133002811,0.0
libero_object_object,0,35,5,0,13450000,object_q4_scheduled_controller_20260901__object_q4_init30_39__libero_object_object__task0__init30-39__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,116,9,0.0,0.5466926859484779,0.5466926859484779,0.0
