suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,0,0,0,16200000,consensus_medoid_pre_p5_20260907__architecture_smoke__keystone_k5_smoke__libero_object_object__task0__init0__keystone_cluster_medoid__l0,keystone_cluster_medoid,0.0,False,280,56,0.7321428571428571,0.7398217975028923,0.7405352480709553,0.0660900910403709
