suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,2,2,0,13120000,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,129,10,0.0,0.5793625980615615,0.5793625980615615,0.0
libero_object_object,0,2,2,1,13120097,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,128,9,0.0,0.556073698732588,0.556073698732588,0.0
libero_object_object,0,3,3,0,13130000,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.7469759850125564,0.7469759850125564,0.0
libero_object_object,0,3,3,1,13130097,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,116,9,0.0,0.5464666916264428,0.5464666916264428,0.0
libero_object_object,0,4,4,0,13140000,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,114,9,0.0,0.556799978017807,0.556799978017807,0.0
libero_object_object,0,4,4,1,13140097,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,116,9,0.0,0.5566501915454865,0.5566501915454865,0.0
libero_object_object,0,5,5,0,13150000,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.4133336669520328,0.4133336669520328,0.0
libero_object_object,0,5,5,1,13150097,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.375130284773676,0.375130284773676,0.0
libero_object_object,0,6,6,0,13160000,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,126,9,0.0,0.5412328607506223,0.5412328607506223,0.0
libero_object_object,0,6,6,1,13160097,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,128,9,0.0,0.5494141909811232,0.5494141909811232,0.0
libero_object_object,0,7,7,0,13170000,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.397080692805742,0.397080692805742,0.0
libero_object_object,0,7,7,1,13170097,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,238,16,0.0,0.5005615223199129,0.5005615223199129,0.0
libero_object_object,0,8,8,0,13180000,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,130,10,0.0,0.6015168398618698,0.6015168398618698,0.0
libero_object_object,0,8,8,1,13180097,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,128,9,0.0,0.5498679545190599,0.5498679545190599,0.0
libero_object_object,0,9,9,0,13190000,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3825785611805163,0.3825785611805163,0.0
libero_object_object,0,9,9,1,13190097,object_q4_scheduled_controller_20260901__object_q4_init0_9__libero_object_object__task0__init0-9__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,128,9,0.0,0.546330687072542,0.546330687072542,0.0
