suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,43,2,0,14620000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,158,11,0.0,0.6113830777731809,0.6113830777731809,0.0
libero_object_object,0,43,2,1,14620097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.7740748932487086,0.7740748932487086,0.0
libero_object_object,0,44,3,0,14630000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,160,11,0.0,0.45703341473232617,0.45703341473232617,0.0
libero_object_object,0,44,3,1,14630097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3905583933780068,0.3905583933780068,0.0
libero_object_object,0,45,4,0,14640000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3842661020002867,0.3842661020002867,0.0
libero_object_object,0,45,4,1,14640097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3880330559454466,0.3880330559454466,0.0
libero_object_object,0,46,5,0,14650000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3941603255899329,0.3941603255899329,0.0
libero_object_object,0,46,5,1,14650097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.7411170413619593,0.7411170413619593,0.0
libero_object_object,0,47,6,0,14660000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.3887076221014324,0.3887076221014324,0.0
libero_object_object,0,47,6,1,14660097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.5911160832957217,0.5911160832957217,0.0
libero_object_object,0,48,7,0,14670000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.42091769764297887,0.42091769764297887,0.0
libero_object_object,0,48,7,1,14670097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,True,264,18,0.0,0.46384895344575244,0.46384895344575244,0.0
libero_object_object,0,49,8,0,14680000,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.38652970288929184,0.38652970288929184,0.0
libero_object_object,0,49,8,1,14680097,object_q4_scheduled_controller_clean_replication_20260901__object_q4_clean_init41_49__libero_object_object__task0__init41-49__max_value_scheduled_requery__l0,max_value_scheduled_requery,0.0,False,280,19,0.0,0.38487021546614797,0.38487021546614797,0.0
