suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_goal_task,6,0,0,0,1000000,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.890626322281988,0.890626322281988,0.0
libero_goal_task,6,0,0,1,1000097,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8898099660873413,0.8898099660873413,0.0
libero_goal_task,6,0,0,2,1000194,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8903953840858058,0.8903953840858058,0.0
libero_goal_task,6,0,0,3,1000291,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8905415095781025,0.8905415095781025,0.0
libero_goal_task,6,0,0,4,1000388,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8902148808303633,0.8902148808303633,0.0
libero_goal_task,6,0,0,5,1000485,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8897492462082913,0.8897492462082913,0.0
libero_goal_task,6,0,0,6,1000582,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8636484208859896,0.8636484208859896,0.0
libero_goal_task,6,0,0,7,1000679,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8906440029018804,0.8906440029018804,0.0
libero_goal_task,6,0,0,8,1000776,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8908828732214475,0.8908828732214475,0.0
libero_goal_task,6,0,0,9,1000873,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8899683011205572,0.8899683011205572,0.0
libero_goal_task,6,0,0,10,1000970,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8895131475047061,0.8895131475047061,0.0
libero_goal_task,6,0,0,11,1001067,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8904728983577929,0.8904728983577929,0.0
libero_goal_task,6,0,0,12,1001164,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8903181835224754,0.8903181835224754,0.0
libero_goal_task,6,0,0,13,1001261,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8902361722368943,0.8902361722368943,0.0
libero_goal_task,6,0,0,14,1001358,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8894801437854767,0.8894801437854767,0.0
libero_goal_task,6,0,0,15,1001455,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8913103357741707,0.8913103357741707,0.0
libero_goal_task,6,0,0,16,1001552,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.890291060272016,0.890291060272016,0.0
libero_goal_task,6,0,0,17,1001649,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8896763810985967,0.8896763810985967,0.0
libero_goal_task,6,0,0,18,1001746,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8896743184641788,0.8896743184641788,0.0
libero_goal_task,6,0,0,19,1001843,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__max_value__l0,max_value,0.0,False,300,19,0.0,0.8908341009365884,0.8908341009365884,0.0
libero_goal_task,6,0,0,0,1000000,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.3684210526315789,0.8898111126924816,0.8898349702358246,-0.6706051612763029
libero_goal_task,6,0,0,1,1000097,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.3684210526315789,0.8906559865725668,0.8907498246745059,-0.6809326435782408
libero_goal_task,6,0,0,2,1000194,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.42105263157894735,0.8387193005335959,0.8388966165090862,-0.9745865844582257
libero_goal_task,6,0,0,3,1000291,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.47368421052631576,0.8903439735111437,0.8904842263773868,-0.8492066962154288
libero_goal_task,6,0,0,4,1000388,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.5789473684210527,0.8900450640603116,0.890125533467845,-0.7488890658867987
libero_goal_task,6,0,0,5,1000485,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.5789473684210527,0.8903502272932153,0.8904051168968803,-1.0609706010865538
libero_goal_task,6,0,0,6,1000582,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.42105263157894735,0.8899093333043551,0.8900534008678637,-1.0315626971423626
libero_goal_task,6,0,0,7,1000679,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.3684210526315789,0.8902322414674257,0.8902665643315566,-0.9469959837825674
libero_goal_task,6,0,0,8,1000776,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.5263157894736842,0.8899501718972859,0.890116108091254,-0.9151243762554306
libero_goal_task,6,0,0,9,1000873,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.5789473684210527,0.8893598035762185,0.8894737943222648,-0.831398573360945
libero_goal_task,6,0,0,10,1000970,surrogate_confirmatory_20260819__new_goal_task__controls__libero_goal_task__task6__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,300,19,0.47368421052631576,0.8894323800739489,0.8894866014781752,-0.9714377521488228
