suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,0,0,0,0,16100000,consensus_medoid_pre_p5_20260907__exact_smoke__consensus_medoid_k3_smoke__libero_object_object__task0__init0__consensus_medoid_only__l0,consensus_medoid_only,0.0,True,123,25,0.68,0.5337166452407837,0.5340949034690857,0.0065265175843681736
