suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,0,0,0,0,2310000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.48308676357070607,0.48308676357070607,-0.024608845201631386
libero_object_temp,1,0,1,0,2320000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,208,18,0.0,0.5280812664164437,0.5280812664164437,-0.012651450518104766
libero_object_temp,2,0,2,0,2330000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.8152748398158861,0.8152748398158861,0.1569634854145672
libero_object_temp,3,0,3,0,2340000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.3680517090992494,0.3680517090992494,-0.22802261043001304
libero_object_temp,4,0,4,0,2350000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,24,0.0,0.5067802195747694,0.5067802195747694,0.024915297670910757
libero_object_temp,5,0,5,0,2360000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,27,0.0,0.6671681371000078,0.6671681371000078,0.33685561683442855
libero_object_temp,6,0,6,0,2370000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,25,0.0,0.3482121479511261,0.3482121479511261,0.07270044717937708
libero_object_temp,7,0,7,0,2380000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.6071190791470664,0.6071190791470664,-0.28230755312723066
libero_object_temp,8,0,8,0,2390000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.32609844491595313,0.32609844491595313,-0.12308971087137859
libero_object_temp,9,0,9,0,2400000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.625360811040515,0.625360811040515,-0.295935553232474
libero_object_temp,0,0,0,0,2310000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,25,0.0,0.35227017998695376,0.35227017998695376,0.0
libero_object_temp,1,0,1,0,2320000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,216,19,0.0,0.502886342374902,0.502886342374902,0.0
libero_object_temp,2,0,2,0,2330000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,119,11,0.0,0.6064266210252588,0.6064266210252588,0.0
libero_object_temp,3,0,3,0,2340000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,25,0.0,0.3697982454299927,0.3697982454299927,0.0
libero_object_temp,4,0,4,0,2350000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,24,0.0,0.3970694715778033,0.3970694715778033,0.0
libero_object_temp,5,0,5,0,2360000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,181,15,0.0,0.523274431626002,0.523274431626002,0.0
libero_object_temp,6,0,6,0,2370000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,22,0.0,0.345372888174924,0.345372888174924,0.0
libero_object_temp,7,0,7,0,2380000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,19,0.0,0.3636478907183597,0.3636478907183597,0.0
libero_object_temp,8,0,8,0,2390000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,20,0.0,0.34763176590204237,0.34763176590204237,0.0
libero_object_temp,9,0,9,0,2400000,pro_object_horizon_controls_p0_20260826__position_adaptive_controls_x0p2__libero_object_temp__task0-9__init0__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,24,0.0,0.8334821437795957,0.8334821437795957,0.0
